"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35675","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35675] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G000000","Line(00100)", ,"-106773", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G000000","Line(00400)", ,"1404287", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G000000","Line(00500)", ,"1586249", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G000000","Line(00600)", ,"90423", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G000000","Line(00800)", ,"28513", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G000000","Line(00900)", ,"8752", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G000000","Line(01100)", ,"2830605", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G000000","Line(01700)", ,"6759", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G000000","Line(02100)", ,"944211", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G000000","Line(02200)", ,"369771", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G000000","Line(02300)", ,"312595", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G000000","Line(02400)", ,"212145", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G000000","Line(02700)", ,"681649", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G000000","Line(02900)", ,"11700", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G000000","Line(03200)", ,"11700", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G000000","Line(03300)", ,"3523954", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G000000","Line(03400)", ,"949392", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G000000","Line(03500)", ,"199203", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G000000","Line(04100)", ,"193972", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G000000","Line(04200)", ,"1342567", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G000000","Line(04700)", ,"352495", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G000000","Line(04900)", ,"352495", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G000000","Line(05000)", ,"1695062", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G000000","Line(05100)", ,"1828892", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G000000","Line(05800)", ,"1828892", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35675","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35675] Report(G100000[0000])","Entity[35675] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G100000","Line(00100)", ,"385351", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G100000","Line(00200)", ,"1443545", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G100000","Line(00300)", ,"1828896", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G100000","Line(01100)", ,"1828896", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G100000","Line(01300)","ROUNDING","4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G100000","Line(01800)", ,"4", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35675","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35675] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G200001","Line(00300)", ,"12910694", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35675","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35675] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G200002","Line(00100)", , ,"11467149", , , , , , , , , , , , , 
"hospc_2013_DATA",35675,"G200002","Line(01500)", , ,"11467149", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
