"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34164","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34164] Report(D000000[0100])","Entity[34164] Report(D000000[0200])","Entity[34164] Report(D000000[0300])","Entity[34164] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34164,"D000000","Line(00100)", , , , ,"1020137", , , , , , , , , , , 
"hospc_2013_DATA",34164,"D000000","Line(00200)", , , , ,"7420", , , , , , , , , , , 
"hospc_2013_DATA",34164,"D000000","Line(00300)", , , , ,"137", , , , , , , , , , , 
"hospc_2013_DATA",34164,"D000000","Line(00400)", ,"6326", , , , , , , , , , , , , , 
"hospc_2013_DATA",34164,"D000000","Line(00500)", ,"869698", , , , , , , , , , , , , , 
"hospc_2013_DATA",34164,"D000000","Line(00600)", , ,"149", , , , , , , , , , , , , 
"hospc_2013_DATA",34164,"D000000","Line(00700)", , ,"20485", , , , , , , , , , , , , 
"hospc_2013_DATA",34164,"D000000","Line(01200)", , , ,"945", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
