"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36203","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36203] Report(D000000[0100])","Entity[36203] Report(D000000[0200])", ,"Entity[36203] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36203,"D000000","Line(00100)", , , , ,"491999", , , , , , , , , , , 
"hospc_2013_DATA",36203,"D000000","Line(00200)", , , , ,"1093", , , , , , , , , , , 
"hospc_2013_DATA",36203,"D000000","Line(00300)", , , , ,"450", , , , , , , , , , , 
"hospc_2013_DATA",36203,"D000000","Line(00400)", ,"837", , , , , , , , , , , , , , 
"hospc_2013_DATA",36203,"D000000","Line(00500)", ,"376767", , , , , , , , , , , , , , 
"hospc_2013_DATA",36203,"D000000","Line(00600)", , ,"256", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
