"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34569","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34569] Report(S000000[0100])","Entity[34569] Report(S000000[0200])","Entity[34569] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34569,"S000000","Line(00100)", ,"1","05/30/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34569","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34569] Report(S100000[0100])","Entity[34569] Report(S100000[0200])","Entity[34569] Report(S100000[0300])","Entity[34569] Report(S100000[0400])","Entity[34569] Report(S100000[0500])","Entity[34569] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34569,"S100000","Line(00100)", ,"CARING HOSPICE SERVICES  LLC","133Q GAITHER DRIVE","MT. LAUREL","NJ","08054", , , , , , , , , , 
"hospc_2013_DATA",34569,"S100000","Line(00200)", ,"BURLINGTON", , , , , , , , , , , , , , 
"hospc_2013_DATA",34569,"S100000","Line(00300)", ,"08/01/1999", , , , , , , , , , , , , , 
"hospc_2013_DATA",34569,"S100000","Line(00400)", ,"08/01/1999","08/01/1999", , , , , , , , , , , , , 
"hospc_2013_DATA",34569,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34569,"S100000","Line(00600)", ,"311546", , , , , , , , , , , , , , 
"hospc_2013_DATA",34569,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",34569,"S100000","Line(00900)", ,"23637","737","15440","737","647","25021", , , , , , , , , 
"hospc_2013_DATA",34569,"S100000","Line(01000)", ,"29", ,"29", , ,"29", , , , , , , , , 
"hospc_2013_DATA",34569,"S100000","Line(01200)", ,"23666","737","15469","737","647","25050", , , , , , , , , 
"hospc_2013_DATA",34569,"S100000","Line(01300)", ,"335","9","204","9","23","367", , , , , , , , , 
"hospc_2013_DATA",34569,"S100000","Line(01500)", ,"71","82","76","82","28","68", , , , , , , , , 
"hospc_2013_DATA",34569,"S100000","Line(01600)", ,"275","8","161","8","21","304", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
