"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35154","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35154] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35154,"G000000","Line(00100)", ,"-440", , , , , , , , , , , , , , 
"hospc_2013_DATA",35154,"G000000","Line(00400)", ,"244906", , , , , , , , , , , , , , 
"hospc_2013_DATA",35154,"G000000","Line(00800)", ,"-2338", , , , , , , , , , , , , , 
"hospc_2013_DATA",35154,"G000000","Line(01100)", ,"242128", , , , , , , , , , , , , , 
"hospc_2013_DATA",35154,"G000000","Line(03100)", ,"5928744", , , , , , , , , , , , , , 
"hospc_2013_DATA",35154,"G000000","Line(03200)", ,"5928744", , , , , , , , , , , , , , 
"hospc_2013_DATA",35154,"G000000","Line(03300)", ,"6170872", , , , , , , , , , , , , , 
"hospc_2013_DATA",35154,"G000000","Line(03400)", ,"50995", , , , , , , , , , , , , , 
"hospc_2013_DATA",35154,"G000000","Line(03500)", ,"12860", , , , , , , , , , , , , , 
"hospc_2013_DATA",35154,"G000000","Line(03600)", ,"1235", , , , , , , , , , , , , , 
"hospc_2013_DATA",35154,"G000000","Line(04100)", ,"9250", , , , , , , , , , , , , , 
"hospc_2013_DATA",35154,"G000000","Line(04200)", ,"74340", , , , , , , , , , , , , , 
"hospc_2013_DATA",35154,"G000000","Line(04700)", ,"8309229", , , , , , , , , , , , , , 
"hospc_2013_DATA",35154,"G000000","Line(04900)", ,"8309229", , , , , , , , , , , , , , 
"hospc_2013_DATA",35154,"G000000","Line(05000)", ,"8383569", , , , , , , , , , , , , , 
"hospc_2013_DATA",35154,"G000000","Line(05100)", ,"-2212697", , , , , , , , , , , , , , 
"hospc_2013_DATA",35154,"G000000","Line(05800)", ,"-2212697", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35154","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
