"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35069","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35069] Report(S000000[0100])","Entity[35069] Report(S000000[0200])","Entity[35069] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35069,"S000000","Line(00100)", ,"1","05/22/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35069","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35069] Report(S100000[0100])","Entity[35069] Report(S100000[0200])","Entity[35069] Report(S100000[0300])","Entity[35069] Report(S100000[0400])","Entity[35069] Report(S100000[0500])","Entity[35069] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35069,"S100000","Line(00100)", ,"FAITH HOSPICE OF SW OKLAHOMA","804 WYNAN CT","ANADARKO","OK","73005", , , , , , , , , , 
"hospc_2013_DATA",35069,"S100000","Line(00200)", ,"CADDO", , , , , , , , , , , , , , 
"hospc_2013_DATA",35069,"S100000","Line(00300)", ,"10/18/1999", , , , , , , , , , , , , , 
"hospc_2013_DATA",35069,"S100000","Line(00400)", ,"06/20/2000", , , , , , , , , , , , , , 
"hospc_2013_DATA",35069,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35069,"S100000","Line(00600)", ,"371587", , , , , , , , , , , , , , 
"hospc_2013_DATA",35069,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35069,"S100000","Line(00900)", ,"16707", , , , ,"16707", , , , , , , , , 
"hospc_2013_DATA",35069,"S100000","Line(01000)", ,"76", , , , ,"76", , , , , , , , , 
"hospc_2013_DATA",35069,"S100000","Line(01200)", ,"16783", , , , ,"16783", , , , , , , , , 
"hospc_2013_DATA",35069,"S100000","Line(01300)", ,"211", , , , ,"211", , , , , , , , , 
"hospc_2013_DATA",35069,"S100000","Line(01500)", ,"80", , , , ,"80", , , , , , , , , 
"hospc_2013_DATA",35069,"S100000","Line(01600)", ,"211", , , , ,"211", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
