"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34898","A000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS",""
"-------------","-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/",""
"-------------","-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL"
"-------------","-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ",""
 , , , , , , , , , , , 
"Entity[34898] Report(A000000)", , , , ,"Entity[34898] Report(A000000[0000])","Entity[34898] Report(A000000[0100])","Entity[34898] Report(A000000[0200])","Entity[34898] Report(A000000[0300])","Entity[34898] Report(A000000[0400])","Entity[34898] Report(A000000[0500])","Entity[34898] Report(A000000[0600])","Entity[34898] Report(A000000[0700])","Entity[34898] Report(A000000[0800])","Entity[34898] Report(A000000[0900])","Entity[34898] Report(A000000[1000])"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"571448","571448", ,"571448", ,"571448"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"217836","217836", ,"217836", ,"217836"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE","121413","24844","617", ,"261679","408553", ,"408553", ,"408553"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(00400)","0400TRANSPORTATION-STAFF"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","133618","27341","5369","3100","9240","178668", ,"178668","-3704","174964"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","3718399","760865","78708","308151","943066","5809189", ,"5809189","-74457","5734732"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE","1676625","343073","3499","1969351","75581","4068129","11925","4080054", ,"4080054"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"67173", ,"67173","1791","68964", ,"68964"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(01500)","1500PHYSICIAN SERVICES","281142","57528","6083","67065", ,"411818", ,"411818", ,"411818"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(01600)","1600NURSING CARE","3835922","784912","170490","34873","94662","4920859", ,"4920859", ,"4920859"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C","736","151", , , ,"887", ,"887", ,"887"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(01700)","1700PHYSICAL THERAPY"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","610642","124951","25751", , ,"761344", ,"761344", ,"761344"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","292059","59762","28779", , ,"380600", ,"380600", ,"380600"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(02200)","2200DIETARY COUNSELING"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(02300)","2300COUNSELING-OTHER"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","1002440","205121","166568","229484","6667","1610280", ,"1610280", ,"1610280"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , ,"46342", ,"46342", ,"46342", ,"46342"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , ,"1481013", ,"1481013","-208881","1272132", ,"1272132"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(03030)","3030ANALGESICS", , , , , , ,"198906","198906", ,"198906"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , ,"9975","9975", ,"9975"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(03032)","3032OTHER - SPECIFY"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"845620", ,"845620","-13716","831904", ,"831904"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"139730", ,"139730", ,"139730", ,"139730"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(03300)","3300IMAGING SERVICES", , , ,"27175", ,"27175", ,"27175", ,"27175"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"34861", ,"34861", ,"34861", ,"34861"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , ,"111773", ,"111773", ,"111773", ,"111773"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , ,"116106", ,"116106", ,"116106", ,"116106"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(03700)","3700RADIATION THERAPY", , , ,"86429", ,"86429", ,"86429", ,"86429"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(03800)","3800CHEMOTHERAPY", , , ,"175948", ,"175948", ,"175948", ,"175948"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","247335","50610","5997","2583","5634","312159", ,"312159", ,"312159"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , ,"3000","3000", ,"3000", ,"3000"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(05200)","5200FUNDRAISING","381404","78043","5709","30446","267744","763346", ,"763346", ,"763346"
"HOSPC","hospc_2013_DATA",34898,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS","2089660","427589","104242","3801903","438956","6862350", ,"6862350","-3352044","3510306"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34898","A100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[34898] Report(A100000)", , , , , ,"Entity[34898] Report(A100000[0100])","Entity[34898] Report(A100000[0200])","Entity[34898] Report(A100000[0300])","Entity[34898] Report(A100000[0400])","Entity[34898] Report(A100000[0500])", ,"Entity[34898] Report(A100000[0700])","Entity[34898] Report(A100000[0800])","Entity[34898] Report(A100000[0900])"
"HOSPC","hospc_2013_DATA",34898,"A100000","Line(00300)", , , , , , , , ,"121413","121413"
"HOSPC","hospc_2013_DATA",34898,"A100000","Line(00500)", , , , , , , , ,"133618","133618"
"HOSPC","hospc_2013_DATA",34898,"A100000","Line(00600)", ,"283493","429233", ,"354836","743346", , ,"1907491","3718399"
"HOSPC","hospc_2013_DATA",34898,"A100000","Line(01000)", , ,"116123","73594","95544","697753", ,"358769","334842","1676625"
"HOSPC","hospc_2013_DATA",34898,"A100000","Line(01500)", , ,"281142", , , , , , ,"281142"
"HOSPC","hospc_2013_DATA",34898,"A100000","Line(01600)", , , , ,"887929","2947993", , , ,"3835922"
"HOSPC","hospc_2013_DATA",34898,"A100000","Line(01620)", , , , , ,"736", , , ,"736"
"HOSPC","hospc_2013_DATA",34898,"A100000","Line(02000)", , , ,"610642", , , , , ,"610642"
"HOSPC","hospc_2013_DATA",34898,"A100000","Line(02100)", , , , , , , , ,"292059","292059"
"HOSPC","hospc_2013_DATA",34898,"A100000","Line(02400)", , , , , , , ,"1002440", ,"1002440"
"HOSPC","hospc_2013_DATA",34898,"A100000","Line(05000)", , , ,"247335", , , , , ,"247335"
"HOSPC","hospc_2013_DATA",34898,"A100000","Line(05200)", , , , , , , , ,"381404","381404"
"HOSPC","hospc_2013_DATA",34898,"A100000","Line(05300)", , ,"493590","111765","118184","12674", , ,"1353447","2089660"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34898","A200000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[34898] Report(A200000)", , , , , ,"Entity[34898] Report(A200000[0100])","Entity[34898] Report(A200000[0200])","Entity[34898] Report(A200000[0300])","Entity[34898] Report(A200000[0400])","Entity[34898] Report(A200000[0500])", ,"Entity[34898] Report(A200000[0700])","Entity[34898] Report(A200000[0800])","Entity[34898] Report(A200000[0900])"
"HOSPC","hospc_2013_DATA",34898,"A200000","Line(00300)", , , , , , , , ,"24844","24844"
"HOSPC","hospc_2013_DATA",34898,"A200000","Line(00500)", , , , , , , , ,"27341","27341"
"HOSPC","hospc_2013_DATA",34898,"A200000","Line(00600)", ,"58009","87830", ,"72607","152105", , ,"390314","760865"
"HOSPC","hospc_2013_DATA",34898,"A200000","Line(01000)", , ,"23761","15059","19550","142775", ,"73412","68516","343073"
"HOSPC","hospc_2013_DATA",34898,"A200000","Line(01500)", , ,"57528", , , , , , ,"57528"
"HOSPC","hospc_2013_DATA",34898,"A200000","Line(01600)", , , , ,"181689","603223", , , ,"784912"
"HOSPC","hospc_2013_DATA",34898,"A200000","Line(01620)", , , , , ,"151", , , ,"151"
"HOSPC","hospc_2013_DATA",34898,"A200000","Line(02000)", , , ,"124951", , , , , ,"124951"
"HOSPC","hospc_2013_DATA",34898,"A200000","Line(02100)", , , , , , , , ,"59762","59762"
"HOSPC","hospc_2013_DATA",34898,"A200000","Line(02400)", , , , , , , ,"205121", ,"205121"
"HOSPC","hospc_2013_DATA",34898,"A200000","Line(05000)", , , ,"50610", , , , , ,"50610"
"HOSPC","hospc_2013_DATA",34898,"A200000","Line(05200)", , , , , , , , ,"78043","78043"
"HOSPC","hospc_2013_DATA",34898,"A200000","Line(05300)", , ,"100999","22869","24183","2593", , ,"276945","427589"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34898","A300000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[34898] Report(A300000)", , , , , , ,"Entity[34898] Report(A300000[0200])","Entity[34898] Report(A300000[0300])", ,"Entity[34898] Report(A300000[0500])","Entity[34898] Report(A300000[0600])","Entity[34898] Report(A300000[0700])","Entity[34898] Report(A300000[0800])","Entity[34898] Report(A300000[0900])"
"HOSPC","hospc_2013_DATA",34898,"A300000","Line(00500)", , , , , , , , ,"3100","3100"
"HOSPC","hospc_2013_DATA",34898,"A300000","Line(00600)", , , , , , , , ,"308151","308151"
"HOSPC","hospc_2013_DATA",34898,"A300000","Line(01000)", , ,"40705", , ,"43930","3535","140","1881041","1969351"
"HOSPC","hospc_2013_DATA",34898,"A300000","Line(01100)", , , , , , , , ,"67173","67173"
"HOSPC","hospc_2013_DATA",34898,"A300000","Line(01500)", , ,"67065", , , , , , ,"67065"
"HOSPC","hospc_2013_DATA",34898,"A300000","Line(01600)", , , , , ,"34873", , , ,"34873"
"HOSPC","hospc_2013_DATA",34898,"A300000","Line(02400)", , , , , , , ,"229484", ,"229484"
"HOSPC","hospc_2013_DATA",34898,"A300000","Line(02500)", , , , , , ,"46342", , ,"46342"
"HOSPC","hospc_2013_DATA",34898,"A300000","Line(03000)", , , , , , , , ,"1481013","1481013"
"HOSPC","hospc_2013_DATA",34898,"A300000","Line(03100)", , , , , , , , ,"845620","845620"
"HOSPC","hospc_2013_DATA",34898,"A300000","Line(03200)", , , , , , , , ,"139730","139730"
"HOSPC","hospc_2013_DATA",34898,"A300000","Line(03300)", , , , , , , , ,"27175","27175"
"HOSPC","hospc_2013_DATA",34898,"A300000","Line(03400)", , , , , , , , ,"34861","34861"
"HOSPC","hospc_2013_DATA",34898,"A300000","Line(03500)", , , , , , , , ,"111773","111773"
"HOSPC","hospc_2013_DATA",34898,"A300000","Line(03600)", , , , , , , , ,"116106","116106"
"HOSPC","hospc_2013_DATA",34898,"A300000","Line(03700)", , , , , , , , ,"86429","86429"
"HOSPC","hospc_2013_DATA",34898,"A300000","Line(03800)", , , , , , , , ,"175948","175948"
"HOSPC","hospc_2013_DATA",34898,"A300000","Line(05000)", , , ,"313", , , , ,"2270","2583"
"HOSPC","hospc_2013_DATA",34898,"A300000","Line(05200)", , , , , , , , ,"30446","30446"
"HOSPC","hospc_2013_DATA",34898,"A300000","Line(05300)", , , , , , , , ,"3801903","3801903"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34898","A600010 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","CODE","","","","","","","",""
"-------------","-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
 , , , , , , , , , , , 
"Entity[34898] Report(A600010)", , , , ,"Entity[34898] Report(A600010[0000])","Entity[34898] Report(A600010[0100])","Entity[34898] Report(A600010[0200])","Entity[34898] Report(A600010[0300])", ,"Entity[34898] Report(A600010[0500])","Entity[34898] Report(A600010[0600])","Entity[34898] Report(A600010[0700])", ,"Entity[34898] Report(A600010[0900])"
"HOSPC","hospc_2013_DATA",34898,"A600010","Line(00100)","CAPITATED MED EQUIP TO RESPITE EXP","A","INPATIENT- GENERAL CARE","10", ,"11925","DURABLE MEDICAL EQUIPMENT/OXYGEN","31", ,"11925"
"HOSPC","hospc_2013_DATA",34898,"A600010","Line(00200)","CAPITATED MED EQUIP TO RESPITE EXP","A","INPATIENT- RESPITE CARE","11", ,"1791","DURABLE MEDICAL EQUIPMENT/OXYGEN","31", ,"1791"
"HOSPC","hospc_2013_DATA",34898,"A600010","Line(00300)","CAPITATED MED EQUIP TO RESPITE EXP","A","ANALGESICS","30", ,"198906","DRUGS  BIOLOGICAL AND INFUSION","30", ,"198906"
"HOSPC","hospc_2013_DATA",34898,"A600010","Line(00400)","CAPITATED MED EQUIP TO RESPITE EXP","A","SEDATIVES/HYPNOTICS","30", ,"9975","DRUGS  BIOLOGICAL AND INFUSION","30", ,"9975"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34898","A700000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","Beginning","","","","and","Ending"
"-------------","-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6"
 , , , , , , , , , , , 
