"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34083","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34083] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34083,"G000000","Line(00400)", ,"458342", , , , , , , , , , , , , , 
"hospc_2013_DATA",34083,"G000000","Line(00600)", ,"129511", , , , , , , , , , , , , , 
"hospc_2013_DATA",34083,"G000000","Line(00800)", ,"4900", , , , , , , , , , , , , , 
"hospc_2013_DATA",34083,"G000000","Line(00900)", ,"2876768", , , , , , , , , , , , , , 
"hospc_2013_DATA",34083,"G000000","Line(01100)", ,"3210499", , , , , , , , , , , , , , 
"hospc_2013_DATA",34083,"G000000","Line(01900)", ,"39069", , , , , , , , , , , , , , 
"hospc_2013_DATA",34083,"G000000","Line(02000)", ,"37941", , , , , , , , , , , , , , 
"hospc_2013_DATA",34083,"G000000","Line(02300)", ,"52374", , , , , , , , , , , , , , 
"hospc_2013_DATA",34083,"G000000","Line(02400)", ,"36117", , , , , , , , , , , , , , 
"hospc_2013_DATA",34083,"G000000","Line(02700)", ,"17385", , , , , , , , , , , , , , 
"hospc_2013_DATA",34083,"G000000","Line(03300)", ,"3227884", , , , , , , , , , , , , , 
"hospc_2013_DATA",34083,"G000000","Line(03400)", ,"35362", , , , , , , , , , , , , , 
"hospc_2013_DATA",34083,"G000000","Line(03500)", ,"22731", , , , , , , , , , , , , , 
"hospc_2013_DATA",34083,"G000000","Line(04200)", ,"58093", , , , , , , , , , , , , , 
"hospc_2013_DATA",34083,"G000000","Line(05000)", ,"58093", , , , , , , , , , , , , , 
"hospc_2013_DATA",34083,"G000000","Line(05100)", ,"3169791", , , , , , , , , , , , , , 
"hospc_2013_DATA",34083,"G000000","Line(05800)", ,"3169791", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34083","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34083] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34083,"G100000","Line(00100)", ,"1801099", , , , , , , , , , , , , , 
"hospc_2013_DATA",34083,"G100000","Line(00200)", ,"1368692", , , , , , , , , , , , , , 
"hospc_2013_DATA",34083,"G100000","Line(00300)", ,"3169791", , , , , , , , , , , , , , 
"hospc_2013_DATA",34083,"G100000","Line(01100)", ,"3169791", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34083","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34083] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34083,"G200001","Line(00400)", ,"4694298", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34083","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34083] Report(G200002[0000])","Entity[34083] Report(G200002[0100])","Entity[34083] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34083,"G200002","Line(00100)", , ,"2788125", , , , , , , , , , , , , 
"hospc_2013_DATA",34083,"G200002","Line(00200)","ROOM AND BOARD","505740", , , , , , , , , , , , , , 
"hospc_2013_DATA",34083,"G200002","Line(00300)","INDIGENT CARE","31741", , , , , , , , , , , , , , 
