"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36326","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36326] Report(S000000[0100])","Entity[36326] Report(S000000[0200])","Entity[36326] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36326,"S000000","Line(00100)", ,"1","06/04/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36326","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36326] Report(S100000[0100])","Entity[36326] Report(S100000[0200])","Entity[36326] Report(S100000[0300])","Entity[36326] Report(S100000[0400])","Entity[36326] Report(S100000[0500])","Entity[36326] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36326,"S100000","Line(00100)", ,"PINNACLE HOSPICE CARE INC","13900 E HARVARD AVE STE # 150","AURORA","CO","80014-2325", , , , , , , , , , 
"hospc_2013_DATA",36326,"S100000","Line(00200)", ,"ARAPAHOE", , , , , , , , , , , , , , 
"hospc_2013_DATA",36326,"S100000","Line(00300)", ,"10/20/2006", , , , , , , , , , , , , , 
"hospc_2013_DATA",36326,"S100000","Line(00400)", ,"11/26/2009","11/26/2009", , , , , , , , , , , , , 
"hospc_2013_DATA",36326,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36326,"S100000","Line(00600)", ,"061568", , , , , , , , , , , , , , 
"hospc_2013_DATA",36326,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",36326,"S100000","Line(00900)", ,"6854","310","1787","57","28","7192", , , , , , , , , 
"hospc_2013_DATA",36326,"S100000","Line(01000)", ,"5", ,"5", , ,"5", , , , , , , , , 
"hospc_2013_DATA",36326,"S100000","Line(01100)", ,"18", ,"18", , ,"18", , , , , , , , , 
"hospc_2013_DATA",36326,"S100000","Line(01200)", ,"6877","310","1810","57","28","7215", , , , , , , , , 
"hospc_2013_DATA",36326,"S100000","Line(01300)", ,"69","6","29","4","2","77", , , , , , , , , 
"hospc_2013_DATA",36326,"S100000","Line(01500)", ,"100","52","62","14","14","94", , , , , , , , , 
"hospc_2013_DATA",36326,"S100000","Line(01600)", ,"69","6","29","4","2","77", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
