"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34735","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34735] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34735,"G000000","Line(00400)", ,"729898", , , , , , , , , , , , , , 
"hospc_2013_DATA",34735,"G000000","Line(00600)", ,"51350", , , , , , , , , , , , , , 
"hospc_2013_DATA",34735,"G000000","Line(00800)", ,"7923", , , , , , , , , , , , , , 
"hospc_2013_DATA",34735,"G000000","Line(01100)", ,"686471", , , , , , , , , , , , , , 
"hospc_2013_DATA",34735,"G000000","Line(01300)", ,"975", , , , , , , , , , , , , , 
"hospc_2013_DATA",34735,"G000000","Line(01400)", ,"472", , , , , , , , , , , , , , 
"hospc_2013_DATA",34735,"G000000","Line(01500)", ,"1974000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34735,"G000000","Line(01600)", ,"297248", , , , , , , , , , , , , , 
"hospc_2013_DATA",34735,"G000000","Line(01900)", ,"17734", , , , , , , , , , , , , , 
"hospc_2013_DATA",34735,"G000000","Line(02000)", ,"5710", , , , , , , , , , , , , , 
"hospc_2013_DATA",34735,"G000000","Line(02700)", ,"1689279", , , , , , , , , , , , , , 
"hospc_2013_DATA",34735,"G000000","Line(03300)", ,"2375750", , , , , , , , , , , , , , 
"hospc_2013_DATA",34735,"G000000","Line(03400)", ,"12063", , , , , , , , , , , , , , 
"hospc_2013_DATA",34735,"G000000","Line(03500)", ,"201754", , , , , , , , , , , , , , 
"hospc_2013_DATA",34735,"G000000","Line(03600)", ,"2895", , , , , , , , , , , , , , 
"hospc_2013_DATA",34735,"G000000","Line(04000)", ,"126847", , , , , , , , , , , , , , 
"hospc_2013_DATA",34735,"G000000","Line(04100)", ,"-935", , , , , , , , , , , , , , 
"hospc_2013_DATA",34735,"G000000","Line(04200)", ,"342624", , , , , , , , , , , , , , 
"hospc_2013_DATA",34735,"G000000","Line(05000)", ,"342624", , , , , , , , , , , , , , 
"hospc_2013_DATA",34735,"G000000","Line(05100)", ,"2033126", , , , , , , , , , , , , , 
"hospc_2013_DATA",34735,"G000000","Line(05800)", ,"2033126", , , , , , , , , , , , , , 
