"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35425","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35425] Report(A000000[0000])","Entity[35425] Report(A000000[0100])","Entity[35425] Report(A000000[0200])","Entity[35425] Report(A000000[0300])","Entity[35425] Report(A000000[0400])","Entity[35425] Report(A000000[0500])","Entity[35425] Report(A000000[0600])","Entity[35425] Report(A000000[0700])","Entity[35425] Report(A000000[0800])","Entity[35425] Report(A000000[0900])","Entity[35425] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35425,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"48135","48135", ,"48135", ,"48135", , , , , 
"hospc_2013_DATA",35425,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"44787","44787", ,"44787", ,"44787", , , , , 
"hospc_2013_DATA",35425,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"8475","8475", ,"8475", ,"8475", , , , , 
"hospc_2013_DATA",35425,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , ,"74619", , ,"74619", ,"74619", ,"74619", , , , , 
"hospc_2013_DATA",35425,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35425,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","1278931","191262", ,"186891","267119","1924203","-710375","1213828","-115238","1098590", , , , , 
"hospc_2013_DATA",35425,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , , ,"67","67", ,"67", ,"67", , , , , 
"hospc_2013_DATA",35425,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35425,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"94713", ,"94713", ,"94713", ,"94713", , , , , 
"hospc_2013_DATA",35425,"A000000","Line(01600)","1600NURSING CARE", , , ,"52417", ,"52417","468788","521205", ,"521205", , , , , 
"hospc_2013_DATA",35425,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35425,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35425,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35425,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35425,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES", , , , , , ,"40454","40454", ,"40454", , , , , 
"hospc_2013_DATA",35425,"A000000","Line(02100)","2100SPIRITUAL COUNSELING", , , , , , ,"90807","90807", ,"90807", , , , , 
"hospc_2013_DATA",35425,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35425,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35425,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER", , , , , , ,"110326","110326", ,"110326", , , , , 
