"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36208","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36208] Report(S000000[0100])","Entity[36208] Report(S000000[0200])","Entity[36208] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36208,"S000000","Line(00100)", ,"1","07/16/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36208","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36208] Report(S100000[0100])","Entity[36208] Report(S100000[0200])","Entity[36208] Report(S100000[0300])","Entity[36208] Report(S100000[0400])","Entity[36208] Report(S100000[0500])","Entity[36208] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36208,"S100000","Line(00100)", ,"LEWIS COUNTY HOSPICE","7785 NORTH STATE STREET","LOWVILLE","NY","13367", , , , , , , , , , 
"hospc_2013_DATA",36208,"S100000","Line(00200)", ,"LEWIS", , , , , , , , , , , , , , 
"hospc_2013_DATA",36208,"S100000","Line(00300)", ,"04/24/1990", , , , , , , , , , , , , , 
"hospc_2013_DATA",36208,"S100000","Line(00400)", ,"04/24/1990","04/24/1990", , , , , , , , , , , , , 
"hospc_2013_DATA",36208,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36208,"S100000","Line(00600)", ,"331540", , , , , , , , , , , , , , 
"hospc_2013_DATA",36208,"S100000","Line(00700)", ,"9", , , , , , , , , , , , , , 
"hospc_2013_DATA",36208,"S100000","Line(00800)", , , , , ,"6","6", , , , , , , , , 
"hospc_2013_DATA",36208,"S100000","Line(00900)", ,"2257","75", , ,"668","3000", , , , , , , , , 
"hospc_2013_DATA",36208,"S100000","Line(01000)", ,"9", , , ,"1","10", , , , , , , , , 
"hospc_2013_DATA",36208,"S100000","Line(01100)", ,"4", , , ,"8","12", , , , , , , , , 
"hospc_2013_DATA",36208,"S100000","Line(01200)", ,"2270","75", , ,"683","3028", , , , , , , , , 
"hospc_2013_DATA",36208,"S100000","Line(01300)", ,"60","3", , ,"12","75", , , , , , , , , 
"hospc_2013_DATA",36208,"S100000","Line(01500)", ,"38","25", , ,"57","40", , , , , , , , , 
"hospc_2013_DATA",36208,"S100000","Line(01600)", ,"55","3", , ,"13","71", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
