"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34054","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34054] Report(A000000[0000])","Entity[34054] Report(A000000[0100])","Entity[34054] Report(A000000[0200])","Entity[34054] Report(A000000[0300])","Entity[34054] Report(A000000[0400])","Entity[34054] Report(A000000[0500])","Entity[34054] Report(A000000[0600])", ,"Entity[34054] Report(A000000[0800])","Entity[34054] Report(A000000[0900])","Entity[34054] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34054,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"3652","3652", ,"3652", ,"3652", , , , , 
"hospc_2013_DATA",34054,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"4307","4307", ,"4307", ,"4307", , , , , 
"hospc_2013_DATA",34054,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"8697","8697", ,"8697", ,"8697", , , , , 
"hospc_2013_DATA",34054,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34054,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","13866","2256", , ,"824","16946", ,"16946", ,"16946", , , , , 
"hospc_2013_DATA",34054,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","39258","6387","184","179344","59606","284779", ,"284779", ,"284779", , , , , 
"hospc_2013_DATA",34054,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , ,"2353", ,"2353", ,"2353", ,"2353", , , , , 
"hospc_2013_DATA",34054,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"10621", ,"10621", ,"10621", ,"10621", , , , , 
"hospc_2013_DATA",34054,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"83800", ,"83800", ,"83800", ,"83800", , , , , 
"hospc_2013_DATA",34054,"A000000","Line(01600)","1600NURSING CARE","212889","34634","31172", ,"3565","282260", ,"282260", ,"282260", , , , , 
"hospc_2013_DATA",34054,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34054,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34054,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34054,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34054,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","35011","5696","5829", ,"605","47141", ,"47141", ,"47141", , , , , 
"hospc_2013_DATA",34054,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","25941","4220","5348", ,"628","36137", ,"36137", ,"36137", , , , , 
"hospc_2013_DATA",34054,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34054,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34054,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","60474","9838","40443", ,"2000","112755", ,"112755", ,"112755", , , , , 
"hospc_2013_DATA",34054,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34054,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
