"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35764","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35764] Report(A000000[0000])","Entity[35764] Report(A000000[0100])","Entity[35764] Report(A000000[0200])","Entity[35764] Report(A000000[0300])","Entity[35764] Report(A000000[0400])","Entity[35764] Report(A000000[0500])","Entity[35764] Report(A000000[0600])", ,"Entity[35764] Report(A000000[0800])","Entity[35764] Report(A000000[0900])","Entity[35764] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35764,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"85508","85508", ,"85508","-2030","83478", , , , , 
"hospc_2013_DATA",35764,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"6071","6071", ,"6071","-3996","2075", , , , , 
"hospc_2013_DATA",35764,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"14534","14534", ,"14534", ,"14534", , , , , 
"hospc_2013_DATA",35764,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35764,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","22378","5475","740", ,"210","28803", ,"28803","-134","28669", , , , , 
"hospc_2013_DATA",35764,"A000000","Line(00601)","0621A&G SHARED COSTS","327961","59029","3114","78338","411811","880253", ,"880253","-37477","842776", , , , , 
"hospc_2013_DATA",35764,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , ,"28558", ,"28558", ,"28558","-1816","26742", , , , , 
"hospc_2013_DATA",35764,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"13326", ,"13326", ,"13326", ,"13326", , , , , 
