"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36268","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36268] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G000000","Line(00100)", ,"-3036", , , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G000000","Line(00400)", ,"528768", , , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G000000","Line(00800)", ,"6109", , , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G000000","Line(01100)", ,"531841", , , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G000000","Line(01900)", ,"177306", , , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G000000","Line(02000)", ,"109074", , , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G000000","Line(02700)", ,"68232", , , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G000000","Line(03300)", ,"600073", , , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G000000","Line(03400)", ,"73673", , , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G000000","Line(03600)", ,"48308", , , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G000000","Line(04200)", ,"121981", , , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G000000","Line(05100)", ,"478092", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36268","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36268] Report(G100000[0000])","Entity[36268] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G100000","Line(00100)", ,"2181622", , , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G100000","Line(00200)", ,"1147580", , , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G100000","Line(00300)", ,"3329202", , , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G100000","Line(01100)", ,"3329202", , , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G100000","Line(01200)","SHAREHOLDER DISTRIBUTIONS","2851110", , , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G100000","Line(01800)", ,"2851110", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36268","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36268] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G200001","Line(00300)", ,"3859231", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36268","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36268] Report(G200002[0000])","Entity[36268] Report(G200002[0100])","Entity[36268] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G200002","Line(00100)", , ,"3130266", , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G200002","Line(00200)","REVENUE ADJUSTMENTS","61385", , , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G200002","Line(00800)", , ,"61385", , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G200002","Line(00900)","OTHER INCOME","480000", , , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G200002","Line(01400)", , ,"480000", , , , , , , , , , , , , 
"hospc_2013_DATA",36268,"G200002","Line(01500)", , ,"2711651", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
