"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35120","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35120] Report(S000000[0100])","Entity[35120] Report(S000000[0200])","Entity[35120] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35120,"S000000","Line(00100)", ,"1","05/28/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35120","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35120] Report(S100000[0100])","Entity[35120] Report(S100000[0200])","Entity[35120] Report(S100000[0300])","Entity[35120] Report(S100000[0400])","Entity[35120] Report(S100000[0500])","Entity[35120] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35120,"S100000","Line(00100)", ,"HOSPICE CARE OPTIONS  INC.","486 NEW ST.","MACON","GA","31201", , , , , , , , , , 
"hospc_2013_DATA",35120,"S100000","Line(00200)", ,"BIBB", , , , , , , , , , , , , , 
"hospc_2013_DATA",35120,"S100000","Line(00300)", ,"04/01/1988", , , , , , , , , , , , , , 
"hospc_2013_DATA",35120,"S100000","Line(00400)", ,"06/04/1998","04/01/1998", , , , , , , , , , , , , 
"hospc_2013_DATA",35120,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35120,"S100000","Line(00600)", ,"111569", , , , , , , , , , , , , , 
"hospc_2013_DATA",35120,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35120,"S100000","Line(00800)", ,"3", , , ,"4","7", , , , , , , , , 
"hospc_2013_DATA",35120,"S100000","Line(00900)", ,"33963","1947","9255","985","1496","37406", , , , , , , , , 
"hospc_2013_DATA",35120,"S100000","Line(01000)", ,"46", ,"46", , ,"46", , , , , , , , , 
"hospc_2013_DATA",35120,"S100000","Line(01100)", ,"184","34", , ,"14","232", , , , , , , , , 
"hospc_2013_DATA",35120,"S100000","Line(01200)", ,"34196","1981","9301","985","1514","37691", , , , , , , , , 
"hospc_2013_DATA",35120,"S100000","Line(01300)", ,"396","37","99","9","44","477", , , , , , , , , 
"hospc_2013_DATA",35120,"S100000","Line(01400)", ,"34", , , , , , , , , , , , , , 
"hospc_2013_DATA",35120,"S100000","Line(01500)", ,"86","54","94","109","34","79", , , , , , , , , 
"hospc_2013_DATA",35120,"S100000","Line(01600)", ,"306","33","89","8","38","377", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
