"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36220","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36220] Report(D000000[0100])","Entity[36220] Report(D000000[0200])","Entity[36220] Report(D000000[0300])","Entity[36220] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36220,"D000000","Line(00100)", , , , ,"10820989", , , , , , , , , , , 
"hospc_2013_DATA",36220,"D000000","Line(00200)", , , , ,"87967", , , , , , , , , , , 
"hospc_2013_DATA",36220,"D000000","Line(00300)", , , , ,"123", , , , , , , , , , , 
"hospc_2013_DATA",36220,"D000000","Line(00400)", ,"84723", , , , , , , , , , , , , , 
"hospc_2013_DATA",36220,"D000000","Line(00500)", ,"10421776", , , , , , , , , , , , , , 
"hospc_2013_DATA",36220,"D000000","Line(00600)", , ,"1265", , , , , , , , , , , , , 
"hospc_2013_DATA",36220,"D000000","Line(00700)", , ,"155608", , , , , , , , , , , , , 
"hospc_2013_DATA",36220,"D000000","Line(01200)", , , ,"1979", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
