"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33843","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33843] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G000000","Line(00100)", ,"831380", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G000000","Line(00400)", ,"273422", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G000000","Line(00700)", ,"5129", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G000000","Line(00800)", ,"116388", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G000000","Line(01000)", ,"119632", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G000000","Line(01100)", ,"1345951", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G000000","Line(01700)", ,"76035", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G000000","Line(01800)", ,"57769", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G000000","Line(02300)", ,"44246", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G000000","Line(02400)", ,"48251", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G000000","Line(02700)", ,"14261", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G000000","Line(03300)", ,"1360212", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G000000","Line(03400)", ,"7780", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G000000","Line(03500)", ,"26823", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G000000","Line(03600)", ,"4899", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G000000","Line(04000)", ,"302101", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G000000","Line(04100)", ,"1092", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G000000","Line(04200)", ,"342695", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G000000","Line(05000)", ,"342695", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G000000","Line(05100)", ,"1017517", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G000000","Line(05800)", ,"1017517", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33843","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33843] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G100000","Line(00100)", ,"814977", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G100000","Line(00200)", ,"202540", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G100000","Line(00300)", ,"1017517", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G100000","Line(01100)", ,"1017517", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33843","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33843] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33843,"G200001","Line(00300)", ,"1529244", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
