"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34032","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34032] Report(D000000[0100])","Entity[34032] Report(D000000[0200])", ,"Entity[34032] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34032,"D000000","Line(00100)", , , , ,"724137", , , , , , , , , , , 
"hospc_2013_DATA",34032,"D000000","Line(00200)", , , , ,"6968", , , , , , , , , , , 
"hospc_2013_DATA",34032,"D000000","Line(00300)", , , , ,"104", , , , , , , , , , , 
"hospc_2013_DATA",34032,"D000000","Line(00400)", ,"5840", , , , , , , , , , , , , , 
"hospc_2013_DATA",34032,"D000000","Line(00500)", ,"606893", , , , , , , , , , , , , , 
"hospc_2013_DATA",34032,"D000000","Line(00600)", , ,"1128", , , , , , , , , , , , , 
"hospc_2013_DATA",34032,"D000000","Line(00700)", , ,"117222", , , , , , , , , , , , , 
"hospc_2013_DATA",34032,"D000000","Line(00800)", ,"2930", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
