"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36415","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36415] Report(B000000[0000])","Entity[36415] Report(B000000[0100])","Entity[36415] Report(B000000[0200])", , , ,"Entity[36415] Report(B000000[0600])","Entity[36415] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",36415,"B000000","Line(00100)","2632","2632", , , , , , , , , , , , , , 
"hospc_2013_DATA",36415,"B000000","Line(00200)","1471", ,"1471", , , , , , , , , , , , , 
"hospc_2013_DATA",36415,"B000000","Line(00600)","115681","2632","1471", , , ,"119784", , , , , , , , , 
"hospc_2013_DATA",36415,"B000000","Line(01100)","2220", , , , , ,"1417","3637", , , , , , , , 
"hospc_2013_DATA",36415,"B000000","Line(01600)","90998", , , , , ,"58068","149066", , , , , , , , 
"hospc_2013_DATA",36415,"B000000","Line(02100)","14796", , , , , ,"9442","24238", , , , , , , , 
"hospc_2013_DATA",36415,"B000000","Line(02400)","9815", , , , , ,"6263","16078", , , , , , , , 
"hospc_2013_DATA",36415,"B000000","Line(03000)","23714", , , , , ,"15132","38846", , , , , , , , 
"hospc_2013_DATA",36415,"B000000","Line(03100)","12166", , , , , ,"7763","19929", , , , , , , , 
"hospc_2013_DATA",36415,"B000000","Line(03900)","34004", , , , , ,"21699","55703", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36415","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36415] Report(B10000*[0100])","Entity[36415] Report(B10000*[0200])","Entity[36415] Report(B10000*[0300])","Entity[36415] Report(B10000*[0400])","Entity[36415] Report(B10000*[0500])","Entity[36415] Report(B10000*[0600])", , , , , , , , , 
"hospc_2013_DATA",36415,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT","TRANS-","VOLUNT.","ADMINIS-", , , , , , , , , 
