"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36105","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36105] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G000000","Line(00400)", ,"1301178", , , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G000000","Line(00900)", ,"421192", , , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G000000","Line(01100)", ,"1722370", , , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G000000","Line(02300)", ,"5209", , , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G000000","Line(02400)", ,"274", , , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G000000","Line(02700)", ,"4935", , , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G000000","Line(03100)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G000000","Line(03200)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G000000","Line(03300)", ,"1727309", , , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G000000","Line(03400)", ,"82272", , , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G000000","Line(03500)", ,"119372", , , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G000000","Line(04200)", ,"201644", , , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G000000","Line(05000)", ,"201644", , , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G000000","Line(05100)", ,"1524871", , , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G000000","Line(05800)", ,"1524871", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36105","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36105] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G100000","Line(00100)", ,"1679670", , , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G100000","Line(00200)", ,"-154799", , , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G100000","Line(00300)", ,"1524871", , , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G100000","Line(01100)", ,"1524871", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36105","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36105] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G200001","Line(00200)", ,"2933360", , , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G200001","Line(00300)", ,"9537131", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36105","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36105] Report(G200002[0000])","Entity[36105] Report(G200002[0100])","Entity[36105] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G200002","Line(00100)", , ,"5936542", , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G200002","Line(00200)","CONTRACTUAL","6688755", , , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G200002","Line(00300)","BAD DEBT", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G200002","Line(00800)", , ,"6688755", , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G200002","Line(00900)","ROUNDING","7", , , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G200002","Line(01400)", , ,"7", , , , , , , , , , , , , 
"hospc_2013_DATA",36105,"G200002","Line(01500)", , ,"12625290", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
