"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36373","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36373] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36373,"G000000","Line(00400)", ,"828090", , , , , , , , , , , , , , 
"hospc_2013_DATA",36373,"G000000","Line(00600)", ,"30000", , , , , , , , , , , , , , 
"hospc_2013_DATA",36373,"G000000","Line(00800)", ,"6842", , , , , , , , , , , , , , 
"hospc_2013_DATA",36373,"G000000","Line(01000)", ,"523083", , , , , , , , , , , , , , 
"hospc_2013_DATA",36373,"G000000","Line(01100)", ,"1328015", , , , , , , , , , , , , , 
"hospc_2013_DATA",36373,"G000000","Line(02300)", ,"626401", , , , , , , , , , , , , , 
"hospc_2013_DATA",36373,"G000000","Line(02400)", ,"487406", , , , , , , , , , , , , , 
"hospc_2013_DATA",36373,"G000000","Line(02700)", ,"138995", , , , , , , , , , , , , , 
"hospc_2013_DATA",36373,"G000000","Line(03300)", ,"1467010", , , , , , , , , , , , , , 
"hospc_2013_DATA",36373,"G000000","Line(03400)", ,"328937", , , , , , , , , , , , , , 
"hospc_2013_DATA",36373,"G000000","Line(03500)", ,"277368", , , , , , , , , , , , , , 
"hospc_2013_DATA",36373,"G000000","Line(04200)", ,"606305", , , , , , , , , , , , , , 
"hospc_2013_DATA",36373,"G000000","Line(05100)", ,"860705", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36373","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36373] Report(G100000[0000])","Entity[36373] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36373,"G100000","Line(00100)", ,"2937545", , , , , , , , , , , , , , 
"hospc_2013_DATA",36373,"G100000","Line(00200)", ,"423160", , , , , , , , , , , , , , 
"hospc_2013_DATA",36373,"G100000","Line(00300)", ,"3360705", , , , , , , , , , , , , , 
"hospc_2013_DATA",36373,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36373,"G100000","Line(01100)", ,"3360705", , , , , , , , , , , , , , 
"hospc_2013_DATA",36373,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36373,"G100000","Line(01300)","DIVIDEND","2500000", , , , , , , , , , , , , , 
"hospc_2013_DATA",36373,"G100000","Line(01800)", ,"2500000", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36373","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36373] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36373,"G200001","Line(00200)", ,"5530809", , , , , , , , , , , , , , 
