"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33880","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33880] Report(S000000[0100])","Entity[33880] Report(S000000[0200])","Entity[33880] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33880,"S000000","Line(00100)", ,"1","02/26/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33880","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33880] Report(S100000[0100])","Entity[33880] Report(S100000[0200])","Entity[33880] Report(S100000[0300])","Entity[33880] Report(S100000[0400])","Entity[33880] Report(S100000[0500])","Entity[33880] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",33880,"S100000","Line(00100)", ,"COMMUNITY HOSPICE OF NE FLORIDA  INC","4266 SUNBEAM ROAD","JACKSONVILLE","FL","32257", , , , , , , , , , 
"hospc_2013_DATA",33880,"S100000","Line(00200)", ,"DUVAL", , , , , , , , , , , , , , 
"hospc_2013_DATA",33880,"S100000","Line(00300)", ,"11/27/1978", , , , , , , , , , , , , , 
"hospc_2013_DATA",33880,"S100000","Line(00400)", ,"01/01/1982","01/01/1987", , , , , , , , , , , , , 
"hospc_2013_DATA",33880,"S100000","Line(00500)", ,"10/01/2012","09/30/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",33880,"S100000","Line(00600)", ,"101500", , , , , , , , , , , , , , 
"hospc_2013_DATA",33880,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",33880,"S100000","Line(00800)", ,"1982","109","322", ,"213","2304", , , , , , , , , 
"hospc_2013_DATA",33880,"S100000","Line(00900)", ,"341980","17872","131693","4495","15018","374870", , , , , , , , , 
"hospc_2013_DATA",33880,"S100000","Line(01000)", ,"1126","20","290","5","31","1177", , , , , , , , , 
"hospc_2013_DATA",33880,"S100000","Line(01100)", ,"21196","3318","56","4","2932","27446", , , , , , , , , 
"hospc_2013_DATA",33880,"S100000","Line(01200)", ,"366284","21319","132361","4504","18194","405797", , , , , , , , , 
"hospc_2013_DATA",33880,"S100000","Line(01300)", ,"5738","472","1427","52","785","6995", , , , , , , , , 
"hospc_2013_DATA",33880,"S100000","Line(01400)", ,"38010", ,"14198", , , , , , , , , , , , 
"hospc_2013_DATA",33880,"S100000","Line(01500)", ,"64","45","93","87","23","58", , , , , , , , , 
"hospc_2013_DATA",33880,"S100000","Line(01600)", ,"4727","429","765","17","729","5885", , , , , , , , , 
"hospc_2013_DATA",33880,"S100000","Line(01700)", ,"1", , , , , , , , , , , , , , 
"hospc_2013_DATA",33880,"S100000","Line(01800)", ,"Y", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
