"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34285","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34285] Report(S000000[0100])","Entity[34285] Report(S000000[0200])","Entity[34285] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34285,"S000000","Line(00100)", ,"1","05/09/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34285","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34285] Report(S100000[0100])","Entity[34285] Report(S100000[0200])","Entity[34285] Report(S100000[0300])","Entity[34285] Report(S100000[0400])","Entity[34285] Report(S100000[0500])","Entity[34285] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34285,"S100000","Line(00100)", ,"CHERISH HOSPICE","2340 PLAZA DEL AMO; SUITE 230","TORRANCE","CA","90501-3445", , , , , , , , , , 
"hospc_2013_DATA",34285,"S100000","Line(00200)", ,"LOS ANGELES", , , , , , , , , , , , , , 
"hospc_2013_DATA",34285,"S100000","Line(00300)", ,"01/22/2009", , , , , , , , , , , , , , 
"hospc_2013_DATA",34285,"S100000","Line(00400)", ,"04/13/2009","04/13/2009", , , , , , , , , , , , , 
"hospc_2013_DATA",34285,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34285,"S100000","Line(00600)", ,"551559", , , , , , , , , , , , , , 
"hospc_2013_DATA",34285,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34285,"S100000","Line(00800)", ,"1", , , , ,"1", , , , , , , , , 
"hospc_2013_DATA",34285,"S100000","Line(00900)", ,"15378","209","3689", , ,"15587", , , , , , , , , 
"hospc_2013_DATA",34285,"S100000","Line(01000)", ,"9", , , , ,"9", , , , , , , , , 
"hospc_2013_DATA",34285,"S100000","Line(01100)", ,"43", , , , ,"43", , , , , , , , , 
"hospc_2013_DATA",34285,"S100000","Line(01200)", ,"15431","209","3689", , ,"15640", , , , , , , , , 
"hospc_2013_DATA",34285,"S100000","Line(01300)", ,"150","4","43", , ,"154", , , , , , , , , 
"hospc_2013_DATA",34285,"S100000","Line(01500)", ,"103","52","86", , ,"102", , , , , , , , , 
"hospc_2013_DATA",34285,"S100000","Line(01600)", ,"193","4","43", , ,"197", , , , , , , , , 
"hospc_2013_DATA",34285,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
