"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35365","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35365] Report(S000000[0100])","Entity[35365] Report(S000000[0200])","Entity[35365] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35365,"S000000","Line(00100)", ,"1","05/30/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35365","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35365] Report(S100000[0100])","Entity[35365] Report(S100000[0200])","Entity[35365] Report(S100000[0300])","Entity[35365] Report(S100000[0400])","Entity[35365] Report(S100000[0500])","Entity[35365] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35365,"S100000","Line(00100)", ,"CORNERSTONE HOME HEALTH & HOSPICE","949 N MAIN ST","URBANA","OH","43311", , , , , , , , , , 
"hospc_2013_DATA",35365,"S100000","Line(00200)", ,"CHAMPAIGN", , , , , , , , , , , , , , 
"hospc_2013_DATA",35365,"S100000","Line(00300)", ,"12/31/2008", , , , , , , , , , , , , , 
"hospc_2013_DATA",35365,"S100000","Line(00400)", ,"12/31/2008","12/31/2008", , , , , , , , , , , , , 
"hospc_2013_DATA",35365,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35365,"S100000","Line(00600)", ,"361611", , , , , , , , , , , , , , 
"hospc_2013_DATA",35365,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",35365,"S100000","Line(00800)", ,"1", , , , ,"1", , , , , , , , , 
"hospc_2013_DATA",35365,"S100000","Line(00900)", ,"3161", , , ,"303","3464", , , , , , , , , 
"hospc_2013_DATA",35365,"S100000","Line(01000)", ,"24", , , , ,"24", , , , , , , , , 
"hospc_2013_DATA",35365,"S100000","Line(01200)", ,"3186", , , ,"303","3489", , , , , , , , , 
"hospc_2013_DATA",35365,"S100000","Line(01300)", ,"123", , , ,"9","132", , , , , , , , , 
"hospc_2013_DATA",35365,"S100000","Line(01400)", ,"1895", , , , , , , , , , , , , , 
"hospc_2013_DATA",35365,"S100000","Line(01500)", ,"26", , , ,"34","26", , , , , , , , , 
"hospc_2013_DATA",35365,"S100000","Line(01600)", ,"38", , , ,"3","41", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
