"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35283","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35283] Report(A000000[0000])","Entity[35283] Report(A000000[0100])","Entity[35283] Report(A000000[0200])","Entity[35283] Report(A000000[0300])","Entity[35283] Report(A000000[0400])","Entity[35283] Report(A000000[0500])","Entity[35283] Report(A000000[0600])", ,"Entity[35283] Report(A000000[0800])","Entity[35283] Report(A000000[0900])","Entity[35283] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35283,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"149846","149846", ,"149846", ,"149846", , , , , 
"hospc_2013_DATA",35283,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , , , , , ,"27958","27958", , , , , 
"hospc_2013_DATA",35283,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"13290","13290", ,"13290","24771","38061", , , , , 
"hospc_2013_DATA",35283,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATOR", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35283,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","225340","27183","2474","27538", ,"282535", ,"282535","129391","411926", , , , , 
"hospc_2013_DATA",35283,"A000000","Line(01000)","1000INPATIENT-GENERAL CARE", , , , ,"19066","19066", ,"19066", ,"19066", , , , , 
"hospc_2013_DATA",35283,"A000000","Line(01100)","1100INPATIENT-RESPITE CARE", , , , ,"23301","23301", ,"23301", ,"23301", , , , , 
"hospc_2013_DATA",35283,"A000000","Line(01500)","1500PHYSICIAN SERVICES","42000", , ,"58500", ,"100500", ,"100500", ,"100500", , , , , 
"hospc_2013_DATA",35283,"A000000","Line(01600)","1600NURSING CARE","620229","138813","25415","16873","24289","825619", ,"825619","30310","855929", , , , , 
"hospc_2013_DATA",35283,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35283,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","55000","11627","7169", , ,"73796", ,"73796", ,"73796", , , , , 
"hospc_2013_DATA",35283,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","21600", ,"3587", , ,"25187", ,"25187", ,"25187", , , , , 
"hospc_2013_DATA",35283,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35283,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35283,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER-CONT HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35283,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35283,"A000000","Line(03030)","3030ANALGESICS", , , , ,"9121","9121", ,"9121", ,"9121", , , , , 
"hospc_2013_DATA",35283,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , ,"9202","9202", ,"9202", ,"9202", , , , , 
"hospc_2013_DATA",35283,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , ,"26697","26697", ,"26697", ,"26697", , , , , 
"hospc_2013_DATA",35283,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"86077","86077", ,"86077", ,"86077", , , , , 
"hospc_2013_DATA",35283,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"12004","12004", ,"12004", ,"12004", , , , , 
"hospc_2013_DATA",35283,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"741","741", ,"741", ,"741", , , , , 
"hospc_2013_DATA",35283,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"34052","34052", ,"34052", ,"34052", , , , , 
"hospc_2013_DATA",35283,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35283,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", ,"1997","717", ,"6132","8846", ,"8846", ,"8846", , , , , 
"hospc_2013_DATA",35283,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS","12597", ,"724","1004","4094","18419", ,"18419", ,"18419", , , , , 
"hospc_2013_DATA",35283,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35283","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
