"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36625","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36625] Report(D000000[0100])","Entity[36625] Report(D000000[0200])","Entity[36625] Report(D000000[0300])","Entity[36625] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36625,"D000000","Line(00100)", , , , ,"1189916", , , , , , , , , , , 
"hospc_2013_DATA",36625,"D000000","Line(00200)", , , , ,"13447", , , , , , , , , , , 
"hospc_2013_DATA",36625,"D000000","Line(00300)", , , , ,"88", , , , , , , , , , , 
"hospc_2013_DATA",36625,"D000000","Line(00400)", ,"12167", , , , , , , , , , , , , , 
"hospc_2013_DATA",36625,"D000000","Line(00500)", ,"1076658", , , , , , , , , , , , , , 
"hospc_2013_DATA",36625,"D000000","Line(00600)", , ,"282", , , , , , , , , , , , , 
"hospc_2013_DATA",36625,"D000000","Line(00700)", , ,"24954", , , , , , , , , , , , , 
"hospc_2013_DATA",36625,"D000000","Line(00800)", ,"4930", , , , , , , , , , , , , , 
"hospc_2013_DATA",36625,"D000000","Line(00900)", ,"436256", , , , , , , , , , , , , , 
"hospc_2013_DATA",36625,"D000000","Line(01200)", , , ,"998", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
