"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36298","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36298] Report(B000000[0000])","Entity[36298] Report(B000000[0100])","Entity[36298] Report(B000000[0200])","Entity[36298] Report(B000000[0300])", ,"Entity[36298] Report(B000000[0500])", ,"Entity[36298] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",36298,"B000000","Line(00100)","31898","31898", , , , , , , , , , , , , , 
"hospc_2013_DATA",36298,"B000000","Line(00200)","544", ,"544", , , , , , , , , , , , , 
"hospc_2013_DATA",36298,"B000000","Line(00300)","2721", , ,"2721", , , , , , , , , , , , 
"hospc_2013_DATA",36298,"B000000","Line(00500)","116", , , , ,"116", , , , , , , , , , 
"hospc_2013_DATA",36298,"B000000","Line(00601)","320085","31898","544","2721", ,"116", , , , , , , , , , 
"hospc_2013_DATA",36298,"B000000","Line(01600)","78380", , , , , , ,"202916", , , , , , , , 
"hospc_2013_DATA",36298,"B000000","Line(02000)","44473", , , , , , ,"115135", , , , , , , , 
"hospc_2013_DATA",36298,"B000000","Line(02100)","29531", , , , , , ,"76452", , , , , , , , 
"hospc_2013_DATA",36298,"B000000","Line(02400)","18162", , , , , , ,"47021", , , , , , , , 
"hospc_2013_DATA",36298,"B000000","Line(02500)","2274", , , , , , ,"5887", , , , , , , , 
"hospc_2013_DATA",36298,"B000000","Line(03032)","15471", , , , , , ,"40052", , , , , , , , 
"hospc_2013_DATA",36298,"B000000","Line(03100)","24426", , , , , , ,"63236", , , , , , , , 
