"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35218","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35218] Report(A000000[0000])","Entity[35218] Report(A000000[0100])","Entity[35218] Report(A000000[0200])", ,"Entity[35218] Report(A000000[0400])","Entity[35218] Report(A000000[0500])","Entity[35218] Report(A000000[0600])", ,"Entity[35218] Report(A000000[0800])", ,"Entity[35218] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35218,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"25160","25160", ,"25160", ,"25160", , , , , 
"hospc_2013_DATA",35218,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35218,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"12250","12250", ,"12250", ,"12250", , , , , 
"hospc_2013_DATA",35218,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35218,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35218,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","242593","18558", , ,"638436","899587", ,"899587", ,"899587", , , , , 
"hospc_2013_DATA",35218,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35218,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35218,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"39000", ,"39000", ,"39000", ,"39000", , , , , 
"hospc_2013_DATA",35218,"A000000","Line(01600)","1600NURSING CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35218,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C","246863","18885", , , ,"265748", ,"265748", ,"265748", , , , , 
"hospc_2013_DATA",35218,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35218,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35218,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35218,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","50138","3836", , , ,"53974", ,"53974", ,"53974", , , , , 
"hospc_2013_DATA",35218,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","33086","2531", , , ,"35617", ,"35617", ,"35617", , , , , 
"hospc_2013_DATA",35218,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35218,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35218,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35218,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME","89257","6828", , , ,"96085", ,"96085", ,"96085", , , , , 
"hospc_2013_DATA",35218,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35218,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"23819","23819", ,"23819", ,"23819", , , , , 
"hospc_2013_DATA",35218,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35218,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35218,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35218,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"16321","16321", ,"16321", ,"16321", , , , , 
"hospc_2013_DATA",35218,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35218,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35218,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"996","996", ,"996", ,"996", , , , , 
"hospc_2013_DATA",35218,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35218,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35218,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35218,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35218,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35218,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , , ,"1008","1008", ,"1008", ,"1008", , , , , 
"hospc_2013_DATA",35218,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35218,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35218,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35218","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35218] Report(A100000[0100])", , ,"Entity[35218] Report(A100000[0400])","Entity[35218] Report(A100000[0500])", ,"Entity[35218] Report(A100000[0700])","Entity[35218] Report(A100000[0800])","Entity[35218] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",35218,"A100000","Line(00600)", ,"242593", , , , , , , ,"242593", , , , , , 
"hospc_2013_DATA",35218,"A100000","Line(01620)", , , , , ,"246863", , , ,"246863", , , , , , 
"hospc_2013_DATA",35218,"A100000","Line(02000)", , , , ,"50138", , , , ,"50138", , , , , , 
"hospc_2013_DATA",35218,"A100000","Line(02100)", , , , , , , , ,"33086","33086", , , , , , 
"hospc_2013_DATA",35218,"A100000","Line(02420)", , , , , , , ,"89257", ,"89257", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35218","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35218] Report(A200000[0100])", ,"Entity[35218] Report(A200000[0300])", ,"Entity[35218] Report(A200000[0500])", ,"Entity[35218] Report(A200000[0700])","Entity[35218] Report(A200000[0800])","Entity[35218] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",35218,"A200000","Line(00600)", ,"18558", , , , , , , ,"18558", , , , , , 
"hospc_2013_DATA",35218,"A200000","Line(01620)", , , , , ,"18885", , , ,"18885", , , , , , 
"hospc_2013_DATA",35218,"A200000","Line(02000)", , , ,"3836", , , , , ,"3836", , , , , , 
"hospc_2013_DATA",35218,"A200000","Line(02100)", , , , , , , , ,"2531","2531", , , , , , 
"hospc_2013_DATA",35218,"A200000","Line(02420)", , , , , , , ,"6828", ,"6828", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35218","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
