"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36163","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36163] Report(A000000[0000])","Entity[36163] Report(A000000[0100])","Entity[36163] Report(A000000[0200])","Entity[36163] Report(A000000[0300])","Entity[36163] Report(A000000[0400])","Entity[36163] Report(A000000[0500])","Entity[36163] Report(A000000[0600])","Entity[36163] Report(A000000[0700])","Entity[36163] Report(A000000[0800])","Entity[36163] Report(A000000[0900])","Entity[36163] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",36163,"A000000","Line(00100)","0100CAP REL COSTS-BLDG & FIXT", , , , ,"195981","195981", ,"195981","-8800","187181", , , , , 
"hospc_2013_DATA",36163,"A000000","Line(00200)","0200CAP REL COSTS-MVBLE EQUIP", , , , ,"110495","110495", ,"110495", ,"110495", , , , , 
"hospc_2013_DATA",36163,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"36649","36649", ,"36649", ,"36649", , , , , 
"hospc_2013_DATA",36163,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36163,"A000000","Line(00500)","0500VOLUNTEER SERVICES","20466","2705", , , ,"23171","35539","58710", ,"58710", , , , , 
"hospc_2013_DATA",36163,"A000000","Line(00600)","0600ADMINISTRATIVE & GENERAL","638674","76074","239854","196086","627541","1778229","-197028","1581201","-314509","1266692", , , , , 
"hospc_2013_DATA",36163,"A000000","Line(01000)","1000INPATIENT-GENERAL CARE", , , , ,"16788","16788", ,"16788", ,"16788", , , , , 
"hospc_2013_DATA",36163,"A000000","Line(01100)","1100INPATIENT-RESPITE CARE", , , , ,"5041","5041", ,"5041", ,"5041", , , , , 
"hospc_2013_DATA",36163,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36163,"A000000","Line(01600)","1600NURSING CARE","799159","105608", ,"14158", ,"918925","77309","996234", ,"996234", , , , , 
"hospc_2013_DATA",36163,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36163,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"1611", ,"1611","-894","717", ,"717", , , , , 
"hospc_2013_DATA",36163,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36163,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , ,"894","894", ,"894", , , , , 
"hospc_2013_DATA",36163,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","229407","30316", , , ,"259723","25913","285636", ,"285636", , , , , 
"hospc_2013_DATA",36163,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","134918","17829", , , ,"152747","15240","167987", ,"167987", , , , , 
"hospc_2013_DATA",36163,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36163,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36163,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","213799","28253", , , ,"242052","37169","279221", ,"279221", , , , , 
"hospc_2013_DATA",36163,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36163,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36163,"A000000","Line(03000)","3000DRUGS BIOLOGICAL AND INFUSION", , , , ,"228351","228351", ,"228351", ,"228351", , , , , 
"hospc_2013_DATA",36163,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36163,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36163,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36163,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"155305","155305", ,"155305", ,"155305", , , , , 
"hospc_2013_DATA",36163,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , ,"2859", , ,"2859", ,"2859", ,"2859", , , , , 
"hospc_2013_DATA",36163,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36163,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"10514","10514", ,"10514", ,"10514", , , , , 
"hospc_2013_DATA",36163,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENT", , , , ,"84922","84922", ,"84922", ,"84922", , , , , 
"hospc_2013_DATA",36163,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INC E/R DEP", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36163,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36163,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36163,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , ,"20743","20743", ,"20743", ,"20743", , , , , 
"hospc_2013_DATA",36163,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , , ,"620","620", ,"620", ,"620", , , , , 
"hospc_2013_DATA",36163,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COST", , , , ,"1137","1137","5858","6995", ,"6995", , , , , 
"hospc_2013_DATA",36163,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36163,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , ,"1263070","1263070", ,"1263070","-1263070", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36163","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36163] Report(A100000[0100])", ,"Entity[36163] Report(A100000[0300])","Entity[36163] Report(A100000[0400])","Entity[36163] Report(A100000[0500])", ,"Entity[36163] Report(A100000[0700])","Entity[36163] Report(A100000[0800])","Entity[36163] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",36163,"A100000","Line(00500)", , , , , , , , ,"20466","20466", , , , , , 
