"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34163","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34163] Report(D000000[0100])","Entity[34163] Report(D000000[0200])","Entity[34163] Report(D000000[0300])","Entity[34163] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34163,"D000000","Line(00100)", , , , ,"1503700", , , , , , , , , , , 
"hospc_2013_DATA",34163,"D000000","Line(00200)", , , , ,"13418", , , , , , , , , , , 
"hospc_2013_DATA",34163,"D000000","Line(00300)", , , , ,"112", , , , , , , , , , , 
"hospc_2013_DATA",34163,"D000000","Line(00400)", ,"12857", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"D000000","Line(00500)", ,"1440884", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"D000000","Line(00600)", , ,"440", , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"D000000","Line(00700)", , ,"49311", , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"D000000","Line(01200)", , , ,"121", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
