"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35907","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35907] Report(A000000[0000])","Entity[35907] Report(A000000[0100])","Entity[35907] Report(A000000[0200])","Entity[35907] Report(A000000[0300])","Entity[35907] Report(A000000[0400])","Entity[35907] Report(A000000[0500])","Entity[35907] Report(A000000[0600])", ,"Entity[35907] Report(A000000[0800])","Entity[35907] Report(A000000[0900])","Entity[35907] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35907,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"261153","261153", ,"261153","-9725","251428", , , , , 
"hospc_2013_DATA",35907,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"58536","58536", ,"58536","-57759","777", , , , , 
"hospc_2013_DATA",35907,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"23039","23039", ,"23039", ,"23039", , , , , 
"hospc_2013_DATA",35907,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35907,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","72864","16907","4243", ,"1876","95890", ,"95890","-583","95307", , , , , 
"hospc_2013_DATA",35907,"A000000","Line(00601)","0621A&G SHARED COSTS","973634","203572","7991","484813","1332124","3002134", ,"3002134","-11559","2990575", , , , , 
"hospc_2013_DATA",35907,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , ,"106699", ,"106699", ,"106699","-3489","103210", , , , , 
"hospc_2013_DATA",35907,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"55573", ,"55573", ,"55573", ,"55573", , , , , 
"hospc_2013_DATA",35907,"A000000","Line(01500)","1500PHYSICIAN SERVICES","87012","20190","8215", ,"89673","205090", ,"205090","-229","204861", , , , , 
"hospc_2013_DATA",35907,"A000000","Line(01600)","1600NURSING CARE","2461545","571160","141999", , ,"3174704", ,"3174704","-6482","3168222", , , , , 
"hospc_2013_DATA",35907,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C","32329","7501","2120", , ,"41950", ,"41950","-85","41865", , , , , 
"hospc_2013_DATA",35907,"A000000","Line(01700)","1700PHYSICAL THERAPY","250","58", ,"330", ,"638", ,"638","-1","637", , , , , 
"hospc_2013_DATA",35907,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35907,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35907,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","381736","88575","30111", , ,"500422", ,"500422","-1005","499417", , , , , 
"hospc_2013_DATA",35907,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","250317","58082","37883", , ,"346282", ,"346282","-659","345623", , , , , 
