"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34198","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34198] Report(B000000[0000])","Entity[34198] Report(B000000[0100])","Entity[34198] Report(B000000[0200])","Entity[34198] Report(B000000[0300])", , ,"Entity[34198] Report(B000000[0600])","Entity[34198] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",34198,"B000000","Line(00100)","29160","29160", , , , , , , , , , , , , , 
"hospc_2013_DATA",34198,"B000000","Line(00200)","20563", ,"20563", , , , , , , , , , , , , 
"hospc_2013_DATA",34198,"B000000","Line(00300)","10009", , ,"10009", , , , , , , , , , , , 
"hospc_2013_DATA",34198,"B000000","Line(00600)","674535","29160","20563","10009", , ,"734267", , , , , , , , , 
"hospc_2013_DATA",34198,"B000000","Line(01500)","76000", , , , , ,"26670","102670", , , , , , , , 
"hospc_2013_DATA",34198,"B000000","Line(01600)","1526886", , , , , ,"535823","2062709", , , , , , , , 
"hospc_2013_DATA",34198,"B000000","Line(01620)","174975", , , , , ,"61403","236378", , , , , , , , 
"hospc_2013_DATA",34198,"B000000","Line(02000)","86873", , , , , ,"30486","117359", , , , , , , , 
"hospc_2013_DATA",34198,"B000000","Line(02100)","71028", , , , , ,"24925","95953", , , , , , , , 
