"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34346","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34346] Report(S000000[0100])","Entity[34346] Report(S000000[0200])","Entity[34346] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34346,"S000000","Line(00100)", ,"1","05/19/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34346","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34346] Report(S100000[0100])","Entity[34346] Report(S100000[0200])","Entity[34346] Report(S100000[0300])","Entity[34346] Report(S100000[0400])","Entity[34346] Report(S100000[0500])","Entity[34346] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34346,"S100000","Line(00100)", ,"HARMONY LIFE HOSPICE","2529 E 70TH STREET","SHREVEPORT","LA","71105-4044", , , , , , , , , , 
"hospc_2013_DATA",34346,"S100000","Line(00200)", ,"CADDO PARISH", , , , , , , , , , , , , , 
"hospc_2013_DATA",34346,"S100000","Line(00300)", ,"05/01/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",34346,"S100000","Line(00400)", ,"05/01/2007","05/01/2007", , , , , , , , , , , , , 
"hospc_2013_DATA",34346,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34346,"S100000","Line(00600)", ,"191647", , , , , , , , , , , , , , 
"hospc_2013_DATA",34346,"S100000","Line(00700)", ,"6", , , , , , , , , , , , , , 
"hospc_2013_DATA",34346,"S100000","Line(00900)", ,"16409","324","2555", ,"472","17205", , , , , , , , , 
"hospc_2013_DATA",34346,"S100000","Line(01200)", ,"16409","324","2555", ,"472","17205", , , , , , , , , 
"hospc_2013_DATA",34346,"S100000","Line(01300)", ,"118","6","20", ,"6","130", , , , , , , , , 
"hospc_2013_DATA",34346,"S100000","Line(01500)", ,"139","54","128", ,"79","132", , , , , , , , , 
"hospc_2013_DATA",34346,"S100000","Line(01600)", ,"118","6","20", ,"6","130", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
