"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34595","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34595] Report(S000000[0100])","Entity[34595] Report(S000000[0200])","Entity[34595] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34595,"S000000","Line(00100)", ,"1","05/19/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34595","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34595] Report(S100000[0100])","Entity[34595] Report(S100000[0200])","Entity[34595] Report(S100000[0300])","Entity[34595] Report(S100000[0400])","Entity[34595] Report(S100000[0500])","Entity[34595] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34595,"S100000","Line(00100)", ,"LIVINGSTON COUNTY HOSPICE","2 MURRAY HILL DRIVE","MT. MORRIS","NY","14510", , , , , , , , , , 
"hospc_2013_DATA",34595,"S100000","Line(00200)", ,"LIVINGSTON", , , , , , , , , , , , , , 
"hospc_2013_DATA",34595,"S100000","Line(00300)", ,"09/01/1992", , , , , , , , , , , , , , 
"hospc_2013_DATA",34595,"S100000","Line(00400)", ,"09/01/1992","09/01/1992", , , , , , , , , , , , , 
"hospc_2013_DATA",34595,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34595,"S100000","Line(00600)", ,"331553", , , , , , , , , , , , , , 
"hospc_2013_DATA",34595,"S100000","Line(00700)", ,"9", , , , , , , , , , , , , , 
"hospc_2013_DATA",34595,"S100000","Line(00900)", ,"5471","214","1089", ,"336","6021", , , , , , , , , 
"hospc_2013_DATA",34595,"S100000","Line(01000)", ,"24", ,"15", , ,"24", , , , , , , , , 
"hospc_2013_DATA",34595,"S100000","Line(01100)", ,"8", , , , ,"8", , , , , , , , , 
"hospc_2013_DATA",34595,"S100000","Line(01200)", ,"5503","214","1104", ,"336","6053", , , , , , , , , 
"hospc_2013_DATA",34595,"S100000","Line(01300)", ,"165","5","38", ,"11","181", , , , , , , , , 
"hospc_2013_DATA",34595,"S100000","Line(01500)", ,"33","43","29", ,"31","33", , , , , , , , , 
"hospc_2013_DATA",34595,"S100000","Line(01600)", ,"145","4","37", ,"9","158", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
