"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34431","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34431] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"G000000","Line(00400)", ,"97834", , , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"G000000","Line(00600)", ,"22024", , , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"G000000","Line(00800)", ,"1503", , , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"G000000","Line(01100)", ,"77313", , , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"G000000","Line(01900)", ,"5081", , , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"G000000","Line(02000)", ,"3924", , , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"G000000","Line(02300)", ,"25530", , , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"G000000","Line(02400)", ,"19626", , , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"G000000","Line(02600)", ,"1641", , , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"G000000","Line(02700)", ,"8702", , , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"G000000","Line(02900)", ,"1763", , , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"G000000","Line(03200)", ,"1763", , , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"G000000","Line(03300)", ,"87778", , , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"G000000","Line(03400)", ,"10635", , , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"G000000","Line(03500)", ,"9361", , , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"G000000","Line(04100)", ,"47780", , , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"G000000","Line(04200)", ,"67776", , , , , , , , , , , , , , 
"hospc_2013_DATA",34431,"G000000","Line(05100)", ,"20002", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34431","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34431] Report(G100000[0000])","Entity[34431] Report(G100000[0100])", , , , , , , , , , , , , , 
