"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36789","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36789] Report(A000000[0000])","Entity[36789] Report(A000000[0100])","Entity[36789] Report(A000000[0200])", ,"Entity[36789] Report(A000000[0400])","Entity[36789] Report(A000000[0500])","Entity[36789] Report(A000000[0600])", ,"Entity[36789] Report(A000000[0800])","Entity[36789] Report(A000000[0900])","Entity[36789] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",36789,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"28810","28810", ,"28810","46","28856", , , , , 
"hospc_2013_DATA",36789,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"7724","7724", ,"7724", ,"7724", , , , , 
"hospc_2013_DATA",36789,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , ,"2438","9999","12437", ,"12437", ,"12437", , , , , 
"hospc_2013_DATA",36789,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATOR","26218","6193", , ,"1637","34048", ,"34048", ,"34048", , , , , 
"hospc_2013_DATA",36789,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","252695","37533", ,"42082","265098","597408", ,"597408","-122376","475032", , , , , 
"hospc_2013_DATA",36789,"A000000","Line(01000)","1000INPATIENT-GENERAL CARE", , , , ,"41651","41651", ,"41651", ,"41651", , , , , 
"hospc_2013_DATA",36789,"A000000","Line(01100)","1100INPATIENT-RESPITE CARE", , , , ,"7795","7795", ,"7795", ,"7795", , , , , 
"hospc_2013_DATA",36789,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"13585", ,"13585", ,"13585", ,"13585", , , , , 
"hospc_2013_DATA",36789,"A000000","Line(01600)","1600NURSING CARE","374765","50624", ,"44340","71816","541545", ,"541545","-44510","497035", , , , , 
"hospc_2013_DATA",36789,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36789,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , ,"691","691", ,"691", ,"691", , , , , 
"hospc_2013_DATA",36789,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","44489","6805", , ,"662","51956", ,"51956", ,"51956", , , , , 
"hospc_2013_DATA",36789,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","69731","8782", , ,"1070","79583", ,"79583", ,"79583", , , , , 
"hospc_2013_DATA",36789,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36789,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","81038","12408", , ,"2722","96168", ,"96168", ,"96168", , , , , 
