"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35345","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35345] Report(D000000[0100])", , ,"Entity[35345] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35345,"D000000","Line(00100)", , , , ,"1580589", , , , , , , , , , , 
"hospc_2013_DATA",35345,"D000000","Line(00200)", , , , ,"18767", , , , , , , , , , , 
"hospc_2013_DATA",35345,"D000000","Line(00300)", , , , ,"84", , , , , , , , , , , 
"hospc_2013_DATA",35345,"D000000","Line(00400)", ,"18767", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
