"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34313","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34313] Report(A000000[0000])","Entity[34313] Report(A000000[0100])","Entity[34313] Report(A000000[0200])","Entity[34313] Report(A000000[0300])","Entity[34313] Report(A000000[0400])","Entity[34313] Report(A000000[0500])","Entity[34313] Report(A000000[0600])", ,"Entity[34313] Report(A000000[0800])","Entity[34313] Report(A000000[0900])","Entity[34313] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34313,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34313,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34313,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34313,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34313,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34313,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","33756","4377","3056","23580","128320","193089", ,"193089","-607","192482", , , , , 
"hospc_2013_DATA",34313,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34313,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , ,"1290","1290", ,"1290", ,"1290", , , , , 
"hospc_2013_DATA",34313,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34313,"A000000","Line(01600)","1600NURSING CARE","42334","5490","3832", , ,"51656", ,"51656", ,"51656", , , , , 
"hospc_2013_DATA",34313,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C","574","74","52", , ,"700", ,"700", ,"700", , , , , 
"hospc_2013_DATA",34313,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34313,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34313,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34313,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","36442","4726","3299", , ,"44467", ,"44467", ,"44467", , , , , 
"hospc_2013_DATA",34313,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","22546","2923","2041", , ,"27510", ,"27510", ,"27510", , , , , 
"hospc_2013_DATA",34313,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34313,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34313,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","35495","4603","3213", , ,"43311", ,"43311", ,"43311", , , , , 
"hospc_2013_DATA",34313,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34313,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34313,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"39200","39200", ,"39200", ,"39200", , , , , 
"hospc_2013_DATA",34313,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34313,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34313,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34313,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"183158","183158", ,"183158", ,"183158", , , , , 
"hospc_2013_DATA",34313,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34313,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34313,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34313,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"45","45", ,"45", ,"45", , , , , 
"hospc_2013_DATA",34313,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34313,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34313,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34313,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34313,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","857","111","78", ,"402","1448", ,"1448", ,"1448", , , , , 
"hospc_2013_DATA",34313,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS","4732","614","428", ,"430","6204", ,"6204", ,"6204", , , , , 
"hospc_2013_DATA",34313,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34313,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34313","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , ,"Entity[34313] Report(A100000[0300])", ,"Entity[34313] Report(A100000[0500])", ,"Entity[34313] Report(A100000[0700])","Entity[34313] Report(A100000[0800])","Entity[34313] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34313,"A100000","Line(00600)", , , , , , , , ,"33756","33756", , , , , , 
"hospc_2013_DATA",34313,"A100000","Line(01600)", , , , , ,"42334", , , ,"42334", , , , , , 
"hospc_2013_DATA",34313,"A100000","Line(01620)", , , , , ,"574", , , ,"574", , , , , , 
"hospc_2013_DATA",34313,"A100000","Line(02000)", , , ,"36442", , , , , ,"36442", , , , , , 
"hospc_2013_DATA",34313,"A100000","Line(02100)", , , , , , , , ,"22546","22546", , , , , , 
"hospc_2013_DATA",34313,"A100000","Line(02400)", , , , , , , ,"35495", ,"35495", , , , , , 
"hospc_2013_DATA",34313,"A100000","Line(05000)", , , , , , , , ,"857","857", , , , , , 
"hospc_2013_DATA",34313,"A100000","Line(05100)", , , , , , , , ,"4732","4732", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34313","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , ,"Entity[34313] Report(A200000[0300])", ,"Entity[34313] Report(A200000[0500])", ,"Entity[34313] Report(A200000[0700])","Entity[34313] Report(A200000[0800])","Entity[34313] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",34313,"A200000","Line(00600)", , , , , , , , ,"4377","4377", , , , , , 
"hospc_2013_DATA",34313,"A200000","Line(01600)", , , , , ,"5490", , , ,"5490", , , , , , 
"hospc_2013_DATA",34313,"A200000","Line(01620)", , , , , ,"74", , , ,"74", , , , , , 
"hospc_2013_DATA",34313,"A200000","Line(02000)", , , ,"4726", , , , , ,"4726", , , , , , 
"hospc_2013_DATA",34313,"A200000","Line(02100)", , , , , , , , ,"2923","2923", , , , , , 
"hospc_2013_DATA",34313,"A200000","Line(02400)", , , , , , , ,"4603", ,"4603", , , , , , 
"hospc_2013_DATA",34313,"A200000","Line(05000)", , , , , , , , ,"111","111", , , , , , 
"hospc_2013_DATA",34313,"A200000","Line(05100)", , , , , , , , ,"614","614", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34313","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34313] Report(A300000[0200])", , , , , ,"Entity[34313] Report(A300000[0800])","Entity[34313] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",34313,"A300000","Line(00600)", , ,"23400", , , , , ,"180","23580", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34313","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34313] Report(A700000[0100])", , , ,"Entity[34313] Report(A700000[0500])","Entity[34313] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",34313,"A700000","Line(00100)", ,"12975", , , ,"12975", , , , , , , , , , 
"hospc_2013_DATA",34313,"A700000","Line(00200)", ,"6695", , , ,"6695", , , , , , , , , , 
"hospc_2013_DATA",34313,"A700000","Line(00300)", ,"85904", , , ,"85904", , , , , , , , , , 
"hospc_2013_DATA",34313,"A700000","Line(00600)", ,"323248", , , ,"6018","317230", , , , , , , , , 
"hospc_2013_DATA",34313,"A700000","Line(00700)", ,"428822", , , ,"111592","317230", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34313","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34313] Report(A800000[0000])","Entity[34313] Report(A800000[0100])","Entity[34313] Report(A800000[0200])","Entity[34313] Report(A800000[0300])","Entity[34313] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34313,"A800000","Line(00800)","MARKETING EXPENSES","A","-607","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
