"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34031","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34031] Report(S000000[0100])","Entity[34031] Report(S000000[0200])","Entity[34031] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34031,"S000000","Line(00100)", ,"1","04/08/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34031","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34031] Report(S100000[0100])","Entity[34031] Report(S100000[0200])","Entity[34031] Report(S100000[0300])","Entity[34031] Report(S100000[0400])","Entity[34031] Report(S100000[0500])","Entity[34031] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34031,"S100000","Line(00100)", ,"DOCTOR S HOSPICE OF GEORGIA  INC","1008 HIGHWAY 54 WEST","FAYETTEVILLE","GA","302154515", , , , , , , , , , 
"hospc_2013_DATA",34031,"S100000","Line(00200)", ,"FAYETTE", , , , , , , , , , , , , , 
"hospc_2013_DATA",34031,"S100000","Line(00300)", ,"04/20/2009", , , , , , , , , , , , , , 
"hospc_2013_DATA",34031,"S100000","Line(00400)", ,"07/30/2009", , , , , , , , , , , , , , 
"hospc_2013_DATA",34031,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34031,"S100000","Line(00600)", ,"111625", , , , , , , , , , , , , , 
"hospc_2013_DATA",34031,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34031,"S100000","Line(00900)", ,"12998","882","432", ,"121","14001", , , , , , , , , 
"hospc_2013_DATA",34031,"S100000","Line(01000)", ,"222", , , , ,"222", , , , , , , , , 
"hospc_2013_DATA",34031,"S100000","Line(01100)", ,"4490","229", , ,"222","4941", , , , , , , , , 
"hospc_2013_DATA",34031,"S100000","Line(01200)", ,"17710","1111","432", ,"343","19164", , , , , , , , , 
"hospc_2013_DATA",34031,"S100000","Line(01300)", ,"282","18","3", ,"22","322", , , , , , , , , 
"hospc_2013_DATA",34031,"S100000","Line(01500)", ,"63","62","144", ,"16","60", , , , , , , , , 
"hospc_2013_DATA",34031,"S100000","Line(01600)", ,"235","16","2", ,"20","271", , , , , , , , , 
"hospc_2013_DATA",34031,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
