"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34163","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34163] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G000000","Line(00100)", ,"65618", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G000000","Line(00400)", ,"148601", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G000000","Line(00700)", ,"13000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G000000","Line(01100)", ,"227219", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G000000","Line(01200)", ,"7758", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G000000","Line(01500)", ,"200918", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G000000","Line(01600)", ,"77509", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G000000","Line(01700)", ,"143939", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G000000","Line(01800)", ,"32433", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G000000","Line(02100)", ,"166625", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G000000","Line(02200)", ,"84541", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G000000","Line(02300)", ,"73148", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G000000","Line(02400)", ,"69802", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G000000","Line(02700)", ,"328103", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G000000","Line(03100)", ,"340", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G000000","Line(03200)", ,"340", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G000000","Line(03300)", ,"555662", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G000000","Line(03400)", ,"9953", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G000000","Line(03600)", ,"-15490", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G000000","Line(04100)", ,"2000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G000000","Line(04200)", ,"-3537", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G000000","Line(04500)", ,"69422", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G000000","Line(04700)", ,"277800", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G000000","Line(05100)", ,"302736", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34163","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34163] Report(G100000[0000])","Entity[34163] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G100000","Line(00100)", ,"399003", , , , , , , , , , , , , , 
"hospc_2013_DATA",34163,"G100000","Line(00200)", ,"-74267", , , , , , , , , , , , , , 
