"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35586","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35586] Report(D000000[0100])","Entity[35586] Report(D000000[0200])", ,"Entity[35586] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35586,"D000000","Line(00100)", , , , ,"369006", , , , , , , , , , , 
"hospc_2013_DATA",35586,"D000000","Line(00200)", , , , ,"803", , , , , , , , , , , 
"hospc_2013_DATA",35586,"D000000","Line(00300)", , , , ,"460", , , , , , , , , , , 
"hospc_2013_DATA",35586,"D000000","Line(00400)", ,"802", , , , , , , , , , , , , , 
"hospc_2013_DATA",35586,"D000000","Line(00500)", ,"368543", , , , , , , , , , , , , , 
"hospc_2013_DATA",35586,"D000000","Line(00600)", , ,"1", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
