"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36802","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36802] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G000000","Line(00100)", ,"5010664", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G000000","Line(00400)", ,"748921", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G000000","Line(00600)", ,"74319", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G000000","Line(00900)", ,"180000", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G000000","Line(01100)", ,"5865266", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G000000","Line(02300)", ,"905939", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G000000","Line(02400)", ,"752139", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G000000","Line(02700)", ,"153800", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G000000","Line(03100)", ,"143202", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G000000","Line(03200)", ,"143202", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G000000","Line(03300)", ,"6162268", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G000000","Line(03400)", ,"242246", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G000000","Line(03500)", ,"135314", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G000000","Line(04200)", ,"377560", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G000000","Line(04700)", ,"144283", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G000000","Line(04900)", ,"144283", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G000000","Line(05000)", ,"521843", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G000000","Line(05100)", ,"5640425", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G000000","Line(05800)", ,"5640425", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36802","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36802] Report(G100000[0000])","Entity[36802] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G100000","Line(00100)", ,"4746768", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G100000","Line(00200)", ,"869901", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G100000","Line(00300)", ,"5616669", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G100000","Line(00400)","RESTRICTED OTHER FUND BALANCE","23756", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G100000","Line(01000)", ,"23756", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G100000","Line(01100)", ,"5640425", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36802","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36802] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G200001","Line(00100)", ,"7002085", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36802","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36802] Report(G200002[0000])","Entity[36802] Report(G200002[0100])","Entity[36802] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G200002","Line(00100)", , ,"6345918", , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G200002","Line(00900)","INTEREST & INVESTMENT INCOME","213734", , , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G200002","Line(01400)", , ,"213734", , , , , , , , , , , , , 
"hospc_2013_DATA",36802,"G200002","Line(01500)", , ,"6132184", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
