"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36590","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36590] Report(A000000[0000])","Entity[36590] Report(A000000[0100])","Entity[36590] Report(A000000[0200])","Entity[36590] Report(A000000[0300])","Entity[36590] Report(A000000[0400])","Entity[36590] Report(A000000[0500])","Entity[36590] Report(A000000[0600])","Entity[36590] Report(A000000[0700])","Entity[36590] Report(A000000[0800])","Entity[36590] Report(A000000[0900])","Entity[36590] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",36590,"A000000","Line(00100)","0100CAP REL COSTS-BLDG & FIXT", , , , ,"120265","120265", ,"120265","4924","125189", , , , , 
"hospc_2013_DATA",36590,"A000000","Line(00200)","0200CAP REL COSTS-MVBLE EQUIP", , , , ,"237281","237281", ,"237281","111587","348868", , , , , 
"hospc_2013_DATA",36590,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE","37607","9882", , ,"70059","117548", ,"117548", ,"117548", , , , , 
"hospc_2013_DATA",36590,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , ,"82004", , ,"82004","-82004", , , , , , , , 
"hospc_2013_DATA",36590,"A000000","Line(00500)","0500VOLUNTEER SERVICES","24000","6307", , , ,"30307", ,"30307", ,"30307", , , , , 
"hospc_2013_DATA",36590,"A000000","Line(00600)","0600ADMINISTRATIVE & GENERAL","449191","118038","1973","6373","438218","1013793","11892","1025685","-136218","889467", , , , , 
"hospc_2013_DATA",36590,"A000000","Line(01000)","1000INPATIENT-GENERAL CARE","166693","43803", , ,"96990","307486", ,"307486", ,"307486", , , , , 
"hospc_2013_DATA",36590,"A000000","Line(01100)","1100INPATIENT-RESPITE CARE","19918","5235", , ,"11589","36742", ,"36742", ,"36742", , , , , 
"hospc_2013_DATA",36590,"A000000","Line(01500)","1500PHYSICIAN SERVICES","40601","10669", ,"100040", ,"151310", ,"151310", ,"151310", , , , , 
"hospc_2013_DATA",36590,"A000000","Line(01600)","1600NURSING CARE","717986","188673", ,"161637", ,"1068296","29769","1098065", ,"1098065", , , , , 
"hospc_2013_DATA",36590,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","240736","63260", , , ,"303996","12847","316843", ,"316843", , , , , 
"hospc_2013_DATA",36590,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","174760","45923", , , ,"220683","8675","229358", ,"229358", , , , , 
"hospc_2013_DATA",36590,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","356161","93592", , , ,"449753","18821","468574", ,"468574", , , , , 
"hospc_2013_DATA",36590,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"A000000","Line(03000)","3000DRUGS BIOLOGICAL AND INFUSION", , , , ,"180692","180692", ,"180692", ,"180692", , , , , 
"hospc_2013_DATA",36590,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"13086","13086", ,"13086", ,"13086", , , , , 
"hospc_2013_DATA",36590,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"27740","27740", ,"27740", ,"27740", , , , , 
"hospc_2013_DATA",36590,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"6524","6524", ,"6524", ,"6524", , , , , 
"hospc_2013_DATA",36590,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENT", , , , ,"65160","65160", ,"65160", ,"65160", , , , , 
"hospc_2013_DATA",36590,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INC E/R DEP", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"A000000","Line(03900)","3900SKILLED NURSING FACILITY", , , , ,"27992","27992", ,"27992", ,"27992", , , , , 
"hospc_2013_DATA",36590,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","80782","21228", , , ,"102010", ,"102010", ,"102010", , , , , 
"hospc_2013_DATA",36590,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COST", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"A000000","Line(05300)","5300BUTTERFLY PROGRAM","302478","78140","7740","2448","6048","396854", ,"396854", ,"396854", , , , , 
