"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36590","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36590] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G000000","Line(00100)", ,"17604", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G000000","Line(00400)", ,"1145584", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G000000","Line(00500)", ,"834582", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G000000","Line(00600)", ,"115463", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G000000","Line(00800)", ,"17825", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G000000","Line(01100)", ,"1900132", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G000000","Line(01500)", ,"2203193", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G000000","Line(01600)", ,"1372138", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G000000","Line(02300)", ,"136987", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G000000","Line(02400)", ,"101964", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G000000","Line(02700)", ,"866078", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G000000","Line(03300)", ,"2766210", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G000000","Line(03400)", ,"319675", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G000000","Line(03500)", ,"250232", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G000000","Line(03800)", ,"89738", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G000000","Line(04200)", ,"659645", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G000000","Line(05100)", ,"2106565", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36590","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36590] Report(G100000[0000])","Entity[36590] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G100000","Line(00100)", ,"2781820", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G100000","Line(00200)", ,"-675251", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G100000","Line(00300)", ,"2106569", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G100000","Line(01100)", ,"2106569", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G100000","Line(01200)","ROUNDING","4", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G100000","Line(01800)", ,"4", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36590","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36590] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G200001","Line(00300)", ,"4505617", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36590","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36590] Report(G200002[0000])","Entity[36590] Report(G200002[0100])","Entity[36590] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G200002","Line(00100)", , ,"4959522", , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G200002","Line(00200)","CONTRACTUAL ADJUSTMENTS","572886", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G200002","Line(00800)", , ,"572886", , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G200002","Line(00900)","MISCELLANEOUS INCOME","1818", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G200002","Line(01000)","DONATIONS","349722", , , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G200002","Line(01400)", , ,"351540", , , , , , , , , , , , , 
"hospc_2013_DATA",36590,"G200002","Line(01500)", , ,"5180868", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
