"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33471","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33471] Report(S000000[0100])","Entity[33471] Report(S000000[0200])","Entity[33471] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33471,"S000000","Line(00100)", ,"1","09/05/2013","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33471","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33471] Report(S100000[0100])","Entity[33471] Report(S100000[0200])","Entity[33471] Report(S100000[0300])","Entity[33471] Report(S100000[0400])","Entity[33471] Report(S100000[0500])","Entity[33471] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",33471,"S100000","Line(00100)", ,"ALLEGIANCE HOSPICE CARE OF MAINE","23 SPRING STREET   SUITE C","SCARBOROUGH","ME","04074-7701", , , , , , , , , , 
"hospc_2013_DATA",33471,"S100000","Line(00200)", ,"CUMBERLAND", , , , , , , , , , , , , , 
"hospc_2013_DATA",33471,"S100000","Line(00300)", ,"05/10/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",33471,"S100000","Line(00400)", ,"06/27/2007","06/27/2007", , , , , , , , , , , , , 
"hospc_2013_DATA",33471,"S100000","Line(00500)", ,"10/01/2012","11/30/2012", , , , , , , , , , , , , 
"hospc_2013_DATA",33471,"S100000","Line(00600)", ,"201519", , , , , , , , , , , , , , 
"hospc_2013_DATA",33471,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",33471,"S100000","Line(00900)", ,"2008","63","34","2","61","2132", , , , , , , , , 
"hospc_2013_DATA",33471,"S100000","Line(01000)", ,"5", , , , ,"5", , , , , , , , , 
"hospc_2013_DATA",33471,"S100000","Line(01100)", ,"7", ,"7", , ,"7", , , , , , , , , 
"hospc_2013_DATA",33471,"S100000","Line(01200)", ,"2020","63","41","2","61","2144", , , , , , , , , 
"hospc_2013_DATA",33471,"S100000","Line(01300)", ,"52","2","2","1","1","55", , , , , , , , , 
"hospc_2013_DATA",33471,"S100000","Line(01500)", ,"39","32","21","2","61","39", , , , , , , , , 
"hospc_2013_DATA",33471,"S100000","Line(01600)", ,"52","2","2","1","1","55", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
