"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33471","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33471] Report(D000000[0100])","Entity[33471] Report(D000000[0200])","Entity[33471] Report(D000000[0300])","Entity[33471] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33471,"D000000","Line(00100)", , , , ,"219044", , , , , , , , , , , 
"hospc_2013_DATA",33471,"D000000","Line(00200)", , , , ,"2144", , , , , , , , , , , 
"hospc_2013_DATA",33471,"D000000","Line(00300)", , , , ,"102", , , , , , , , , , , 
"hospc_2013_DATA",33471,"D000000","Line(00400)", ,"2020", , , , , , , , , , , , , , 
"hospc_2013_DATA",33471,"D000000","Line(00500)", ,"206383", , , , , , , , , , , , , , 
"hospc_2013_DATA",33471,"D000000","Line(00600)", , ,"63", , , , , , , , , , , , , 
"hospc_2013_DATA",33471,"D000000","Line(00700)", , ,"6437", , , , , , , , , , , , , 
"hospc_2013_DATA",33471,"D000000","Line(00800)", ,"41", , , , , , , , , , , , , , 
"hospc_2013_DATA",33471,"D000000","Line(00900)", ,"4189", , , , , , , , , , , , , , 
"hospc_2013_DATA",33471,"D000000","Line(01000)", , ,"2", , , , , , , , , , , , , 
"hospc_2013_DATA",33471,"D000000","Line(01100)", , ,"204", , , , , , , , , , , , , 
"hospc_2013_DATA",33471,"D000000","Line(01200)", , , ,"61", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
