"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36408","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36408] Report(D000000[0100])","Entity[36408] Report(D000000[0200])","Entity[36408] Report(D000000[0300])","Entity[36408] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36408,"D000000","Line(00100)", , , , ,"3010538", , , , , , , , , , , 
"hospc_2013_DATA",36408,"D000000","Line(00200)", , , , ,"19613", , , , , , , , , , , 
"hospc_2013_DATA",36408,"D000000","Line(00300)", , , , ,"154", , , , , , , , , , , 
"hospc_2013_DATA",36408,"D000000","Line(00400)", ,"19300", , , , , , , , , , , , , , 
"hospc_2013_DATA",36408,"D000000","Line(00500)", ,"2962550", , , , , , , , , , , , , , 
"hospc_2013_DATA",36408,"D000000","Line(00600)", , ,"86", , , , , , , , , , , , , 
"hospc_2013_DATA",36408,"D000000","Line(00700)", , ,"13201", , , , , , , , , , , , , 
"hospc_2013_DATA",36408,"D000000","Line(01200)", , , ,"227", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
