"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34723","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34723] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34723,"G000000","Line(00100)", ,"644798", , , , , , , , , , , , , , 
"hospc_2013_DATA",34723,"G000000","Line(00400)", ,"1085292", , , , , , , , , , , , , , 
"hospc_2013_DATA",34723,"G000000","Line(00800)", ,"22258", , , , , , , , , , , , , , 
"hospc_2013_DATA",34723,"G000000","Line(00900)", ,"785044", , , , , , , , , , , , , , 
"hospc_2013_DATA",34723,"G000000","Line(01100)", ,"2537392", , , , , , , , , , , , , , 
"hospc_2013_DATA",34723,"G000000","Line(01700)", ,"268493", , , , , , , , , , , , , , 
"hospc_2013_DATA",34723,"G000000","Line(01800)", ,"48607", , , , , , , , , , , , , , 
"hospc_2013_DATA",34723,"G000000","Line(02300)", ,"78707", , , , , , , , , , , , , , 
"hospc_2013_DATA",34723,"G000000","Line(02400)", ,"78707", , , , , , , , , , , , , , 
"hospc_2013_DATA",34723,"G000000","Line(02700)", ,"219886", , , , , , , , , , , , , , 
"hospc_2013_DATA",34723,"G000000","Line(03100)", ,"24247", , , , , , , , , , , , , , 
"hospc_2013_DATA",34723,"G000000","Line(03200)", ,"24247", , , , , , , , , , , , , , 
"hospc_2013_DATA",34723,"G000000","Line(03300)", ,"2781525", , , , , , , , , , , , , , 
"hospc_2013_DATA",34723,"G000000","Line(03400)", ,"190751", , , , , , , , , , , , , , 
"hospc_2013_DATA",34723,"G000000","Line(03500)", ,"314682", , , , , , , , , , , , , , 
"hospc_2013_DATA",34723,"G000000","Line(03600)", ,"72717", , , , , , , , , , , , , , 
"hospc_2013_DATA",34723,"G000000","Line(04000)", ,"26727", , , , , , , , , , , , , , 
"hospc_2013_DATA",34723,"G000000","Line(04100)", ,"264409", , , , , , , , , , , , , , 
"hospc_2013_DATA",34723,"G000000","Line(04200)", ,"869286", , , , , , , , , , , , , , 
