"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34037","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34037] Report(D000000[0100])","Entity[34037] Report(D000000[0200])","Entity[34037] Report(D000000[0300])","Entity[34037] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34037,"D000000","Line(00100)", , , , ,"1302427", , , , , , , , , , , 
"hospc_2013_DATA",34037,"D000000","Line(00200)", , , , ,"11305", , , , , , , , , , , 
"hospc_2013_DATA",34037,"D000000","Line(00300)", , , , ,"115", , , , , , , , , , , 
"hospc_2013_DATA",34037,"D000000","Line(00400)", ,"9924", , , , , , , , , , , , , , 
"hospc_2013_DATA",34037,"D000000","Line(00500)", ,"1143344", , , , , , , , , , , , , , 
"hospc_2013_DATA",34037,"D000000","Line(00600)", , ,"620", , , , , , , , , , , , , 
"hospc_2013_DATA",34037,"D000000","Line(00700)", , ,"71430", , , , , , , , , , , , , 
"hospc_2013_DATA",34037,"D000000","Line(01200)", , , ,"761", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
