"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34466","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34466] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34466,"G000000","Line(00100)", ,"147311", , , , , , , , , , , , , , 
"hospc_2013_DATA",34466,"G000000","Line(00400)", ,"429219", , , , , , , , , , , , , , 
"hospc_2013_DATA",34466,"G000000","Line(00800)", ,"24755", , , , , , , , , , , , , , 
"hospc_2013_DATA",34466,"G000000","Line(01100)", ,"601285", , , , , , , , , , , , , , 
"hospc_2013_DATA",34466,"G000000","Line(01900)", ,"213279", , , , , , , , , , , , , , 
"hospc_2013_DATA",34466,"G000000","Line(02000)", ,"211427", , , , , , , , , , , , , , 
"hospc_2013_DATA",34466,"G000000","Line(02600)", ,"2444", , , , , , , , , , , , , , 
"hospc_2013_DATA",34466,"G000000","Line(02700)", ,"4296", , , , , , , , , , , , , , 
"hospc_2013_DATA",34466,"G000000","Line(03300)", ,"605581", , , , , , , , , , , , , , 
"hospc_2013_DATA",34466,"G000000","Line(03400)", ,"171794", , , , , , , , , , , , , , 
"hospc_2013_DATA",34466,"G000000","Line(03500)", ,"14892", , , , , , , , , , , , , , 
"hospc_2013_DATA",34466,"G000000","Line(03600)", ,"74845", , , , , , , , , , , , , , 
"hospc_2013_DATA",34466,"G000000","Line(03700)", ,"316393", , , , , , , , , , , , , , 
"hospc_2013_DATA",34466,"G000000","Line(04200)", ,"577924", , , , , , , , , , , , , , 
"hospc_2013_DATA",34466,"G000000","Line(05100)", ,"27657", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34466","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34466] Report(G100000[0000])","Entity[34466] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34466,"G100000","Line(00100)", ,"267664", , , , , , , , , , , , , , 
"hospc_2013_DATA",34466,"G100000","Line(00200)", ,"-240007", , , , , , , , , , , , , , 
"hospc_2013_DATA",34466,"G100000","Line(00300)", ,"27657", , , , , , , , , , , , , , 
"hospc_2013_DATA",34466,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SP", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34466,"G100000","Line(01100)", ,"27657", , , , , , , , , , , , , , 
"hospc_2013_DATA",34466,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SP", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34466","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34466] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34466,"G200001","Line(00300)", ,"3333387", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34466","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34466] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34466,"G200002","Line(00100)", , ,"3573394", , , , , , , , , , , , , 
"hospc_2013_DATA",34466,"G200002","Line(01500)", , ,"3573394", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
