"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35736","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35736] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35736,"G000000","Line(00100)", ,"207002", , , , , , , , , , , , , , 
"hospc_2013_DATA",35736,"G000000","Line(00400)", ,"1039143", , , , , , , , , , , , , , 
"hospc_2013_DATA",35736,"G000000","Line(00800)", ,"56934", , , , , , , , , , , , , , 
"hospc_2013_DATA",35736,"G000000","Line(00900)", ,"-8", , , , , , , , , , , , , , 
"hospc_2013_DATA",35736,"G000000","Line(01100)", ,"1303071", , , , , , , , , , , , , , 
"hospc_2013_DATA",35736,"G000000","Line(01700)", ,"47587", , , , , , , , , , , , , , 
"hospc_2013_DATA",35736,"G000000","Line(01800)", ,"13416", , , , , , , , , , , , , , 
"hospc_2013_DATA",35736,"G000000","Line(01900)", ,"286887", , , , , , , , , , , , , , 
"hospc_2013_DATA",35736,"G000000","Line(02000)", ,"134834", , , , , , , , , , , , , , 
"hospc_2013_DATA",35736,"G000000","Line(02700)", ,"186224", , , , , , , , , , , , , , 
"hospc_2013_DATA",35736,"G000000","Line(02900)", ,"15431", , , , , , , , , , , , , , 
"hospc_2013_DATA",35736,"G000000","Line(03000)", ,"21684", , , , , , , , , , , , , , 
"hospc_2013_DATA",35736,"G000000","Line(03200)", ,"37115", , , , , , , , , , , , , , 
"hospc_2013_DATA",35736,"G000000","Line(03300)", ,"1526410", , , , , , , , , , , , , , 
"hospc_2013_DATA",35736,"G000000","Line(03400)", ,"218229", , , , , , , , , , , , , , 
"hospc_2013_DATA",35736,"G000000","Line(03500)", ,"238340", , , , , , , , , , , , , , 
"hospc_2013_DATA",35736,"G000000","Line(03600)", ,"82094", , , , , , , , , , , , , , 
"hospc_2013_DATA",35736,"G000000","Line(04100)", ,"183591", , , , , , , , , , , , , , 
"hospc_2013_DATA",35736,"G000000","Line(04200)", ,"722254", , , , , , , , , , , , , , 
