"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34262","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34262] Report(B000000[0000])", ,"Entity[34262] Report(B000000[0200])","Entity[34262] Report(B000000[0300])", , ,"Entity[34262] Report(B000000[0600])","Entity[34262] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",34262,"B000000","Line(00200)","9162", ,"9162", , , , , , , , , , , , , 
"hospc_2013_DATA",34262,"B000000","Line(00300)","97068", , ,"97068", , , , , , , , , , , , 
"hospc_2013_DATA",34262,"B000000","Line(00600)","1559111", ,"9162","97068", , ,"1665341", , , , , , , , , 
"hospc_2013_DATA",34262,"B000000","Line(01500)","68890", , , , , ,"38963","107853", , , , , , , , 
"hospc_2013_DATA",34262,"B000000","Line(01600)","1438515", , , , , ,"813610","2252125", , , , , , , , 
"hospc_2013_DATA",34262,"B000000","Line(01620)","196", , , , , ,"111","307", , , , , , , , 
"hospc_2013_DATA",34262,"B000000","Line(01700)","10069", , , , , ,"5695","15764", , , , , , , , 
"hospc_2013_DATA",34262,"B000000","Line(01800)","754", , , , , ,"426","1180", , , , , , , , 
