"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34752","A000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS",""
"-------------","-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/",""
"-------------","-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL"
"-------------","-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ",""
 , , , , , , , , , , , 
"Entity[34752] Report(A000000)", , , , ,"Entity[34752] Report(A000000[0000])","Entity[34752] Report(A000000[0100])","Entity[34752] Report(A000000[0200])","Entity[34752] Report(A000000[0300])","Entity[34752] Report(A000000[0400])","Entity[34752] Report(A000000[0500])","Entity[34752] Report(A000000[0600])","Entity[34752] Report(A000000[0700])","Entity[34752] Report(A000000[0800])","Entity[34752] Report(A000000[0900])","Entity[34752] Report(A000000[1000])"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"156059","156059", ,"156059", ,"156059"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"18457","18457", ,"18457", ,"18457"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"100916","100916", ,"100916", ,"100916"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(00400)","0400TRANSPORTATION-STAFF"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","111942","26524", , ,"3065","141531","16784","158315", ,"158315"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","1091942","258727","33988","223562","968973","2577192","24543","2601735","-109544","2492191"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE","165268","39159","357","262346","11164","478294", ,"478294", ,"478294"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"47485", ,"47485", ,"47485", ,"47485"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(01500)","1500PHYSICIAN SERVICES","206336","48889","5960","165369","15716","442270", ,"442270", ,"442270"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(01600)","1600NURSING CARE","2476993","586902","147871","1448","19231","3232445","138","3232583", ,"3232583"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"3611", ,"3611", ,"3611", ,"3611"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , ,"585", ,"585", ,"585", ,"585"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"458", ,"458", ,"458", ,"458"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","500202","118518","31727","540","1522","652509", ,"652509", ,"652509"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","213192","50514","18627", , ,"282333", ,"282333", ,"282333"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(02200)","2200DIETARY COUNSELING","19091","4523", , , ,"23614", ,"23614", ,"23614"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(02300)","2300COUNSELING-OTHER"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","500822","118665","85338","338","1027","706190", ,"706190", ,"706190"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(02500)","2500OTHER VISITING SERVICES","183819","43554","34369","266", ,"262008","22377","284385", ,"284385"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , ,"770352", ,"770352", ,"770352", ,"770352"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(03030)","3030ANALGESICS"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(03032)","3032OTHER - SPECIFY"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"567066", ,"567066", ,"567066", ,"567066"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"54424", ,"54424", ,"54424", ,"54424"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(03300)","3300IMAGING SERVICES", , , ,"26964", ,"26964", ,"26964", ,"26964"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"42731", ,"42731", ,"42731", ,"42731"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , ,"190114", ,"190114", ,"190114", ,"190114"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , ,"128130", ,"128130", ,"128130", ,"128130"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(03700)","3700RADIATION THERAPY", , , ,"9056", ,"9056", ,"9056", ,"9056"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(03800)","3800CHEMOTHERAPY"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , ,"23249", ,"23249", ,"23249", ,"23249"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","396548","93959", , ,"183071","673578","5594","679172", ,"679172"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , ,"4733","4733", ,"4733", ,"4733"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(05200)","5200FUNDRAISING", , , , ,"333963","333963","-69929","264034", ,"264034"
"HOSPC","hospc_2013_DATA",34752,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS","928878","220090","20243","2131042","114748","3415001","493","3415494","-2181059","1234435"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34752","A100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[34752] Report(A100000)", , , , , ,"Entity[34752] Report(A100000[0100])","Entity[34752] Report(A100000[0200])","Entity[34752] Report(A100000[0300])","Entity[34752] Report(A100000[0400])","Entity[34752] Report(A100000[0500])","Entity[34752] Report(A100000[0600])","Entity[34752] Report(A100000[0700])","Entity[34752] Report(A100000[0800])","Entity[34752] Report(A100000[0900])"
"HOSPC","hospc_2013_DATA",34752,"A100000","Line(00500)", , , , ,"111942", , , , ,"111942"
"HOSPC","hospc_2013_DATA",34752,"A100000","Line(00600)", ,"4397","435014", ,"63315", , , ,"589216","1091942"
"HOSPC","hospc_2013_DATA",34752,"A100000","Line(01000)", , , ,"485","28610","107368", ,"10825","17980","165268"
"HOSPC","hospc_2013_DATA",34752,"A100000","Line(01500)", , ,"206336", , , , , , ,"206336"
"HOSPC","hospc_2013_DATA",34752,"A100000","Line(01600)", , ,"109927", ,"166733","2200333", , , ,"2476993"
"HOSPC","hospc_2013_DATA",34752,"A100000","Line(02000)", , , ,"500202", , , , , ,"500202"
"HOSPC","hospc_2013_DATA",34752,"A100000","Line(02100)", , , , , , , , ,"213192","213192"
"HOSPC","hospc_2013_DATA",34752,"A100000","Line(02200)", , , , , , , , ,"19091","19091"
"HOSPC","hospc_2013_DATA",34752,"A100000","Line(02400)", , , , , , , ,"500822", ,"500822"
"HOSPC","hospc_2013_DATA",34752,"A100000","Line(02500)", , , , , , ,"183819", , ,"183819"
"HOSPC","hospc_2013_DATA",34752,"A100000","Line(05000)", , ,"70714", , , , , ,"325834","396548"
"HOSPC","hospc_2013_DATA",34752,"A100000","Line(05300)", , ,"158305", ,"76100","49428", , ,"645045","928878"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34752","A200000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[34752] Report(A200000)", , , , , ,"Entity[34752] Report(A200000[0100])","Entity[34752] Report(A200000[0200])","Entity[34752] Report(A200000[0300])","Entity[34752] Report(A200000[0400])","Entity[34752] Report(A200000[0500])","Entity[34752] Report(A200000[0600])","Entity[34752] Report(A200000[0700])","Entity[34752] Report(A200000[0800])","Entity[34752] Report(A200000[0900])"
"HOSPC","hospc_2013_DATA",34752,"A200000","Line(00500)", , , , ,"26524", , , , ,"26524"
"HOSPC","hospc_2013_DATA",34752,"A200000","Line(00600)", ,"1042","103073", ,"15002", , , ,"139610","258727"
"HOSPC","hospc_2013_DATA",34752,"A200000","Line(01000)", , , ,"115","6779","25440", ,"2565","4260","39159"
"HOSPC","hospc_2013_DATA",34752,"A200000","Line(01500)", , ,"48889", , , , , , ,"48889"
"HOSPC","hospc_2013_DATA",34752,"A200000","Line(01600)", , ,"26046", ,"39506","521350", , , ,"586902"
"HOSPC","hospc_2013_DATA",34752,"A200000","Line(02000)", , , ,"118518", , , , , ,"118518"
"HOSPC","hospc_2013_DATA",34752,"A200000","Line(02100)", , , , , , , , ,"50514","50514"
"HOSPC","hospc_2013_DATA",34752,"A200000","Line(02200)", , , , , , , , ,"4523","4523"
"HOSPC","hospc_2013_DATA",34752,"A200000","Line(02400)", , , , , , , ,"118665", ,"118665"
"HOSPC","hospc_2013_DATA",34752,"A200000","Line(02500)", , , , , , ,"43554", , ,"43554"
"HOSPC","hospc_2013_DATA",34752,"A200000","Line(05000)", , ,"16755", , , , , ,"77204","93959"
"HOSPC","hospc_2013_DATA",34752,"A200000","Line(05300)", , ,"37509", ,"18031","11712", , ,"152838","220090"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34752","A300000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[34752] Report(A300000)", , , , , , ,"Entity[34752] Report(A300000[0200])","Entity[34752] Report(A300000[0300])", ,"Entity[34752] Report(A300000[0500])","Entity[34752] Report(A300000[0600])","Entity[34752] Report(A300000[0700])","Entity[34752] Report(A300000[0800])","Entity[34752] Report(A300000[0900])"
"HOSPC","hospc_2013_DATA",34752,"A300000","Line(00600)", , , , , , , , ,"223562","223562"
"HOSPC","hospc_2013_DATA",34752,"A300000","Line(01000)", , , , , , , , ,"262346","262346"
"HOSPC","hospc_2013_DATA",34752,"A300000","Line(01100)", , , , , , , , ,"47485","47485"
"HOSPC","hospc_2013_DATA",34752,"A300000","Line(01500)", , ,"165369", , , , , , ,"165369"
"HOSPC","hospc_2013_DATA",34752,"A300000","Line(01600)", , , , , ,"1448", , , ,"1448"
"HOSPC","hospc_2013_DATA",34752,"A300000","Line(01700)", , , , , , ,"3611", , ,"3611"
"HOSPC","hospc_2013_DATA",34752,"A300000","Line(01800)", , , , , , ,"585", , ,"585"
"HOSPC","hospc_2013_DATA",34752,"A300000","Line(01900)", , , , , , ,"458", , ,"458"
"HOSPC","hospc_2013_DATA",34752,"A300000","Line(02000)", , , ,"540", , , , , ,"540"
"HOSPC","hospc_2013_DATA",34752,"A300000","Line(02400)", , , , , , , ,"338", ,"338"
"HOSPC","hospc_2013_DATA",34752,"A300000","Line(02500)", , , , , , ,"266", , ,"266"
"HOSPC","hospc_2013_DATA",34752,"A300000","Line(03000)", , , , , , , , ,"770352","770352"
"HOSPC","hospc_2013_DATA",34752,"A300000","Line(03100)", , , , , , , , ,"567066","567066"
"HOSPC","hospc_2013_DATA",34752,"A300000","Line(03200)", , , , , , , , ,"54424","54424"
"HOSPC","hospc_2013_DATA",34752,"A300000","Line(03300)", , , , , , , , ,"26964","26964"
"HOSPC","hospc_2013_DATA",34752,"A300000","Line(03400)", , , , , , , , ,"42731","42731"
"HOSPC","hospc_2013_DATA",34752,"A300000","Line(03500)", , , , , , , , ,"190114","190114"
"HOSPC","hospc_2013_DATA",34752,"A300000","Line(03600)", , , , , , , , ,"128130","128130"
"HOSPC","hospc_2013_DATA",34752,"A300000","Line(03700)", , , , , , , , ,"9056","9056"
"HOSPC","hospc_2013_DATA",34752,"A300000","Line(03900)", , , , , , , , ,"23249","23249"
"HOSPC","hospc_2013_DATA",34752,"A300000","Line(05300)", , , , , , , , ,"2131042","2131042"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34752","A600010 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","CODE","","","","","","","",""
"-------------","-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
 , , , , , , , , , , , 
"Entity[34752] Report(A600010)", , , , ,"Entity[34752] Report(A600010[0000])","Entity[34752] Report(A600010[0100])","Entity[34752] Report(A600010[0200])","Entity[34752] Report(A600010[0300])","Entity[34752] Report(A600010[0400])","Entity[34752] Report(A600010[0500])","Entity[34752] Report(A600010[0600])","Entity[34752] Report(A600010[0700])","Entity[34752] Report(A600010[0800])","Entity[34752] Report(A600010[0900])"
"HOSPC","hospc_2013_DATA",34752,"A600010","Line(00100)","ASSOCIATION_DUES_ALLOCABLE_TO_LOBBYI","A","OTHER NONREIMBURSABLE COSTS","53", ,"493","ADMINISTRATIVE AND GENERAL","6", ,"493"
"HOSPC","hospc_2013_DATA",34752,"A600010","Line(00200)","MOBILE_PHONE","B","NURSING CARE","16", ,"138","ADMINISTRATIVE AND GENERAL","6", ,"138"
"HOSPC","hospc_2013_DATA",34752,"A600010","Line(00300)","COMPENSATION+BENEFITS-SOUTH_HAVEN_FO","C","BEREAVEMENT PROGRAM COSTS","50","5594", ,"FUNDRAISING","52","69929"
"HOSPC","hospc_2013_DATA",34752,"A600010","Line(00400)","COMPENSATION+BENEFITS-SOUTH_HAVEN_FO","C","VOLUNTEER SERVICE COORDINATION","5","16784"
"HOSPC","hospc_2013_DATA",34752,"A600010","Line(00500)","COMPENSATION+BENEFITS-SOUTH_HAVEN_FO","C","ADMINISTRATIVE AND GENERAL","6","25174"
"HOSPC","hospc_2013_DATA",34752,"A600010","Line(00600)","COMPENSATION+BENEFITS-SOUTH_HAVEN_FO","C","OTHER VISITING SERVICES","25","22377"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34752","A700000 ","-------------","-------------","-----------",""
