"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35640","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35640] Report(D000000[0100])", ,"Entity[35640] Report(D000000[0300])","Entity[35640] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35640,"D000000","Line(00100)", , , , ,"1550890", , , , , , , , , , , 
"hospc_2013_DATA",35640,"D000000","Line(00200)", , , , ,"12954", , , , , , , , , , , 
"hospc_2013_DATA",35640,"D000000","Line(00300)", , , , ,"120", , , , , , , , , , , 
"hospc_2013_DATA",35640,"D000000","Line(00400)", ,"11940", , , , , , , , , , , , , , 
"hospc_2013_DATA",35640,"D000000","Line(00500)", ,"1429457", , , , , , , , , , , , , , 
"hospc_2013_DATA",35640,"D000000","Line(00800)", ,"4372", , , , , , , , , , , , , , 
"hospc_2013_DATA",35640,"D000000","Line(00900)", ,"523416", , , , , , , , , , , , , , 
"hospc_2013_DATA",35640,"D000000","Line(01200)", , , ,"1014", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
