"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34717","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34717] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G000000","Line(00100)", ,"302648", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G000000","Line(00200)", ,"507270", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G000000","Line(00400)", ,"464302", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G000000","Line(00500)", ,"22041", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G000000","Line(00600)", ,"9879", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G000000","Line(00800)", ,"69978", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G000000","Line(00900)", ,"11390", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G000000","Line(01100)", ,"1367750", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G000000","Line(01200)", ,"7835", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G000000","Line(01300)", ,"-7835", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G000000","Line(01900)", ,"17280", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G000000","Line(02000)", ,"14274", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G000000","Line(02300)", ,"548753", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G000000","Line(02400)", ,"422460", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G000000","Line(02700)", ,"129299", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G000000","Line(03300)", ,"1497049", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G000000","Line(03400)", ,"157447", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G000000","Line(03500)", ,"164124", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G000000","Line(04100)", ,"10754", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G000000","Line(04200)", ,"332325", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G000000","Line(05000)", ,"332325", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G000000","Line(05100)", ,"-454689", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G000000","Line(05800)", ,"-454689", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34717","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34717] Report(G100000[0000])","Entity[34717] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G100000","Line(00200)", ,"-454689", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G100000","Line(00300)", ,"-454689", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G100000","Line(01100)", ,"-454689", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34717","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34717] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G200001","Line(00300)", ,"5253841", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G200001","Line(00400)", ,"100768", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G200001","Line(00500)", ,"100768", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34717","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34717] Report(G200002[0000])","Entity[34717] Report(G200002[0100])","Entity[34717] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G200002","Line(00100)", , ,"5876393", , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G200002","Line(00200)","DD (SPECIFY)", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G200002","Line(00300)","MEDI-CAL ROOM & BOARD EXPENSE","105758", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G200002","Line(00800)", , ,"105758", , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G200002","Line(00900)","EDUCT (SPECIFY)", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G200002","Line(01000)","INTEREST & DIVIDEND","435", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G200002","Line(01100)","COMMUNITY SUPPORT","148640", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G200002","Line(01200)","UNREALIZED GAIN ON INVESTMENTS","23778", , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G200002","Line(01400)", , ,"172853", , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"G200002","Line(01500)", , ,"5809298", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
