"hospc_2013_DATA",34717,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","630772","115082","473", ,"214907","961234", ,"961234", ,"961234", , , , , 
"hospc_2013_DATA",34717,"A000000","Line(01100)","1100INPATIENT-RESPITE CARE", , , ,"7733", ,"7733", ,"7733", ,"7733", , , , , 
"hospc_2013_DATA",34717,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , ,"3553","315974","20722","340249", ,"340249", ,"340249", , , , , 
"hospc_2013_DATA",34717,"A000000","Line(01600)","1600NURSING CARE","1545771","344680","79176", ,"6227","1975854", ,"1975854", ,"1975854", , , , , 
"hospc_2013_DATA",34717,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA","16591","3700", , , ,"20291", ,"20291", ,"20291", , , , , 
"hospc_2013_DATA",34717,"A000000","Line(01700)","1700PHYSICAL THERAPY", , ,"130","770", ,"900", ,"900", ,"900", , , , , 
"hospc_2013_DATA",34717,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","312624","62605","18172", ,"1661","395062", ,"395062", ,"395062", , , , , 
"hospc_2013_DATA",34717,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","208285","43040","14629", ,"2678","268632", ,"268632", ,"268632", , , , , 
"hospc_2013_DATA",34717,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","272837","60801","47156", ,"2164","382958", ,"382958", ,"382958", , , , , 
"hospc_2013_DATA",34717,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER-CONT HOME CA","120","27", , , ,"147", ,"147", ,"147", , , , , 
"hospc_2013_DATA",34717,"A000000","Line(02500)","2500OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , ,"304008", ,"304008", ,"304008", ,"304008", , , , , 
"hospc_2013_DATA",34717,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34717,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"243154", ,"243154", ,"243154", ,"243154", , , , , 
"hospc_2013_DATA",34717,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"1749", ,"1749", ,"1749", ,"1749", , , , , 
"hospc_2013_DATA",34717,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"1503", ,"1503", ,"1503", ,"1503", , , , , 
"hospc_2013_DATA",34717,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , ,"112862", ,"112862", ,"112862", ,"112862", , , , , 
"hospc_2013_DATA",34717,"A000000","Line(03900)","3900OTHER", , , ,"43610", ,"43610", ,"43610", ,"43610", , , , , 
"hospc_2013_DATA",34717,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","117265","10504","103", ,"6472","134344", ,"134344", ,"134344", , , , , 
"hospc_2013_DATA",34717,"A000000","Line(05200)","5200FUNDRAISING","59249","14851","3977","110","36942","115129", ,"115129", ,"115129", , , , , 
"hospc_2013_DATA",34717,"A000000","Line(05300)","5300OTHER PROGRAM COSTS","151475","33293","11443", ,"33953","230164", ,"230164", ,"230164", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34717","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34717] Report(A100000[0100])","Entity[34717] Report(A100000[0200])","Entity[34717] Report(A100000[0300])","Entity[34717] Report(A100000[0400])","Entity[34717] Report(A100000[0500])", ,"Entity[34717] Report(A100000[0700])","Entity[34717] Report(A100000[0800])","Entity[34717] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34717,"A100000","Line(00500)", , , , ,"62197", , , , ,"62197", , , , , , 
"hospc_2013_DATA",34717,"A100000","Line(00600)", ,"121453","86530", , , , , ,"422789","630772", , , , , , 
"hospc_2013_DATA",34717,"A100000","Line(01600)", , ,"97994", , ,"1447777", , , ,"1545771", , , , , , 
"hospc_2013_DATA",34717,"A100000","Line(01620)", , , , , ,"16591", , , ,"16591", , , , , , 
"hospc_2013_DATA",34717,"A100000","Line(02000)", , ,"46222","266402", , , , , ,"312624", , , , , , 
"hospc_2013_DATA",34717,"A100000","Line(02100)", , ,"42900", , , , , ,"165385","208285", , , , , , 
"hospc_2013_DATA",34717,"A100000","Line(02400)", , , , , , , ,"272837", ,"272837", , , , , , 
"hospc_2013_DATA",34717,"A100000","Line(02420)", , , , , , , ,"120", ,"120", , , , , , 
"hospc_2013_DATA",34717,"A100000","Line(05000)", , ,"59415", , , , , ,"57850","117265", , , , , , 
"hospc_2013_DATA",34717,"A100000","Line(05200)", , ,"41250", , , , , ,"17999","59249", , , , , , 
"hospc_2013_DATA",34717,"A100000","Line(05300)", , , , , , , , ,"151475","151475", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34717","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34717] Report(A200000[0100])","Entity[34717] Report(A200000[0200])","Entity[34717] Report(A200000[0300])", ,"Entity[34717] Report(A200000[0500])", ,"Entity[34717] Report(A200000[0700])","Entity[34717] Report(A200000[0800])","Entity[34717] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",34717,"A200000","Line(00500)", , ,"11533", , , , , , ,"11533", , , , , , 
"hospc_2013_DATA",34717,"A200000","Line(00600)", ,"22159","15787", , , , , ,"77136","115082", , , , , , 
"hospc_2013_DATA",34717,"A200000","Line(01600)", , ,"21851", , ,"322829", , , ,"344680", , , , , , 
"hospc_2013_DATA",34717,"A200000","Line(01620)", , ,"3700", , , , , , ,"3700", , , , , , 
"hospc_2013_DATA",34717,"A200000","Line(02000)", , ,"9256","53349", , , , , ,"62605", , , , , , 
"hospc_2013_DATA",34717,"A200000","Line(02100)", , ,"8865", , , , , ,"34175","43040", , , , , , 
"hospc_2013_DATA",34717,"A200000","Line(02400)", , , , , , , ,"60801", ,"60801", , , , , , 
"hospc_2013_DATA",34717,"A200000","Line(02420)", , , , , , , ,"27", ,"27", , , , , , 
"hospc_2013_DATA",34717,"A200000","Line(05000)", , ,"5322", , , , , ,"5182","10504", , , , , , 
"hospc_2013_DATA",34717,"A200000","Line(05200)", , ,"10339", , , , , ,"4512","14851", , , , , , 
"hospc_2013_DATA",34717,"A200000","Line(05300)", , , ,"584", ,"2656", , ,"30053","33293", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34717","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34717] Report(A300000[0200])", , , ,"Entity[34717] Report(A300000[0600])","Entity[34717] Report(A300000[0700])","Entity[34717] Report(A300000[0800])","Entity[34717] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",34717,"A300000","Line(00500)", , , , , , , , ,"3772","3772", , , , , , 
"hospc_2013_DATA",34717,"A300000","Line(01100)", , , , , , , , ,"7733","7733", , , , , , 
"hospc_2013_DATA",34717,"A300000","Line(01500)", , ,"212135", , , , , ,"103839","315974", , , , , , 
"hospc_2013_DATA",34717,"A300000","Line(01700)", , , , , , ,"770", , ,"770", , , , , , 
"hospc_2013_DATA",34717,"A300000","Line(03000)", , , , , , , , ,"304008","304008", , , , , , 
"hospc_2013_DATA",34717,"A300000","Line(03100)", , , , , , , , ,"243154","243154", , , , , , 
"hospc_2013_DATA",34717,"A300000","Line(03200)", , , , , , , , ,"1749","1749", , , , , , 
"hospc_2013_DATA",34717,"A300000","Line(03400)", , , , , , , , ,"1503","1503", , , , , , 
"hospc_2013_DATA",34717,"A300000","Line(03500)", , , , , , , , ,"112862","112862", , , , , , 
"hospc_2013_DATA",34717,"A300000","Line(03900)", , , , , , , , ,"43610","43610", , , , , , 
"hospc_2013_DATA",34717,"A300000","Line(05200)", , , , , , , ,"110", ,"110", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34717","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34717] Report(A700000[0100])","Entity[34717] Report(A700000[0200])", ,"Entity[34717] Report(A700000[0400])", ,"Entity[34717] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",34717,"A700000","Line(00200)", ,"7835", , , , ,"7835", , , , , , , , , 
"hospc_2013_DATA",34717,"A700000","Line(00500)", ,"17280", , , , ,"17280", , , , , , , , , 
"hospc_2013_DATA",34717,"A700000","Line(00600)", ,"528973","19780", ,"19780", ,"548753", , , , , , , , , 
"hospc_2013_DATA",34717,"A700000","Line(00700)", ,"554088","19780", ,"19780", ,"573868", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
