"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36176","A000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS",""
"-------------","-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/",""
"-------------","-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL"
"-------------","-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ",""
 , , , , , , , , , , , 
"Entity[36176] Report(A000000)", , , , ,"Entity[36176] Report(A000000[0000])","Entity[36176] Report(A000000[0100])","Entity[36176] Report(A000000[0200])","Entity[36176] Report(A000000[0300])","Entity[36176] Report(A000000[0400])","Entity[36176] Report(A000000[0500])","Entity[36176] Report(A000000[0600])", ,"Entity[36176] Report(A000000[0800])", ,"Entity[36176] Report(A000000[1000])"
"HOSPC","hospc_2013_DATA",36176,"A000000","Line(00100)","0100CAP REL COSTS-BLDG & FIXT", , , , ,"17958","17958", ,"17958", ,"17958"
"HOSPC","hospc_2013_DATA",36176,"A000000","Line(00200)","0200CAP REL COSTS-MVBLE EQUIP", , , , ,"550","550", ,"550", ,"550"
"HOSPC","hospc_2013_DATA",36176,"A000000","Line(00500)","0500VOLUNTEER SERVICES","19930","4367","299", , ,"24596", ,"24596", ,"24596"
"HOSPC","hospc_2013_DATA",36176,"A000000","Line(00600)","0600ADMINISTRATIVE & GENERAL","164652","36082","2268","12059","217475","432536", ,"432536", ,"432536"
"HOSPC","hospc_2013_DATA",36176,"A000000","Line(01000)","1000INPATIENT-GENERAL CARE", , , ,"83016", ,"83016", ,"83016", ,"83016"
"HOSPC","hospc_2013_DATA",36176,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"18000", ,"18000", ,"18000", ,"18000"
"HOSPC","hospc_2013_DATA",36176,"A000000","Line(01600)","1600NURSING CARE","346981","76038","12123", , ,"435142", ,"435142", ,"435142"
"HOSPC","hospc_2013_DATA",36176,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA"
"HOSPC","hospc_2013_DATA",36176,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","99025","21700","2772", , ,"123497", ,"123497", ,"123497"
"HOSPC","hospc_2013_DATA",36176,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","22217","4869","1649", , ,"28735", ,"28735", ,"28735"
"HOSPC","hospc_2013_DATA",36176,"A000000","Line(02300)","2300COUNSELING-OTHER"
"HOSPC","hospc_2013_DATA",36176,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","105810","23187","9108", , ,"138105", ,"138105", ,"138105"
"HOSPC","hospc_2013_DATA",36176,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER-CONT HOME CA"
"HOSPC","hospc_2013_DATA",36176,"A000000","Line(02500)","2500OTHER","18630","4083","678","27500", ,"50891", ,"50891", ,"50891"
"HOSPC","hospc_2013_DATA",36176,"A000000","Line(03000)","3000DRUGS BIOLOGICAL AND INFUSION", , , ,"71463", ,"71463", ,"71463", ,"71463"
"HOSPC","hospc_2013_DATA",36176,"A000000","Line(03030)","3030ANALGESICS"
"HOSPC","hospc_2013_DATA",36176,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS"
"HOSPC","hospc_2013_DATA",36176,"A000000","Line(03032)","3032OTHER - SPECIFY"
"HOSPC","hospc_2013_DATA",36176,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"51413","51413", ,"51413", ,"51413"
"HOSPC","hospc_2013_DATA",36176,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , ,"1871", , ,"1871", ,"1871", ,"1871"
"HOSPC","hospc_2013_DATA",36176,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"254", ,"254", ,"254", ,"254"
"HOSPC","hospc_2013_DATA",36176,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENT", , , , ,"13506","13506", ,"13506", ,"13506"
"HOSPC","hospc_2013_DATA",36176,"A000000","Line(03900)","3900OTHER"
"HOSPC","hospc_2013_DATA",36176,"A000000","Line(05300)","5300OTHER PROGRAM COSTS"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36176","A100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[36176] Report(A100000)", , , , , ,"Entity[36176] Report(A100000[0100])", ,"Entity[36176] Report(A100000[0300])","Entity[36176] Report(A100000[0400])","Entity[36176] Report(A100000[0500])", ,"Entity[36176] Report(A100000[0700])","Entity[36176] Report(A100000[0800])","Entity[36176] Report(A100000[0900])"
"HOSPC","hospc_2013_DATA",36176,"A100000","Line(00500)", , , , , , , , ,"19930","19930"
"HOSPC","hospc_2013_DATA",36176,"A100000","Line(00600)", ,"164652", , , , , , , ,"164652"
"HOSPC","hospc_2013_DATA",36176,"A100000","Line(01600)", , , , ,"72236","274745", , , ,"346981"
"HOSPC","hospc_2013_DATA",36176,"A100000","Line(02000)", , , ,"99025", , , , , ,"99025"
"HOSPC","hospc_2013_DATA",36176,"A100000","Line(02100)", , , , , , , , ,"22217","22217"
"HOSPC","hospc_2013_DATA",36176,"A100000","Line(02400)", , , , , , , ,"105810", ,"105810"
"HOSPC","hospc_2013_DATA",36176,"A100000","Line(02500)", , , , , , , , ,"18630","18630"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36176","A200000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[36176] Report(A200000)", , , , , ,"Entity[36176] Report(A200000[0100])", ,"Entity[36176] Report(A200000[0300])","Entity[36176] Report(A200000[0400])","Entity[36176] Report(A200000[0500])", ,"Entity[36176] Report(A200000[0700])","Entity[36176] Report(A200000[0800])","Entity[36176] Report(A200000[0900])"
"HOSPC","hospc_2013_DATA",36176,"A200000","Line(00500)", , , , , , , , ,"4367","4367"
"HOSPC","hospc_2013_DATA",36176,"A200000","Line(00600)", ,"36082", , , , , , , ,"36082"
"HOSPC","hospc_2013_DATA",36176,"A200000","Line(01600)", , , , ,"15830","60208", , , ,"76038"
"HOSPC","hospc_2013_DATA",36176,"A200000","Line(02000)", , , ,"21700", , , , , ,"21700"
"HOSPC","hospc_2013_DATA",36176,"A200000","Line(02100)", , , , , , , , ,"4869","4869"
"HOSPC","hospc_2013_DATA",36176,"A200000","Line(02400)", , , , , , , ,"23187", ,"23187"
"HOSPC","hospc_2013_DATA",36176,"A200000","Line(02500)", , , , , , , , ,"4083","4083"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36176","A300000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[36176] Report(A300000)", , , , , , , , , , , , ,"Entity[36176] Report(A300000[0800])","Entity[36176] Report(A300000[0900])"
"HOSPC","hospc_2013_DATA",36176,"A300000","Line(00600)", , , , , , , , ,"12059","12059"
"HOSPC","hospc_2013_DATA",36176,"A300000","Line(01000)", , , , , , , , ,"83016","83016"
"HOSPC","hospc_2013_DATA",36176,"A300000","Line(01500)", , , , , , , , ,"18000","18000"
"HOSPC","hospc_2013_DATA",36176,"A300000","Line(02500)", , , , , , , , ,"27500","27500"
"HOSPC","hospc_2013_DATA",36176,"A300000","Line(03000)", , , , , , , , ,"71463","71463"
"HOSPC","hospc_2013_DATA",36176,"A300000","Line(03400)", , , , , , , , ,"254","254"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
