"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35670","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35670] Report(D000000[0100])","Entity[35670] Report(D000000[0200])","Entity[35670] Report(D000000[0300])","Entity[35670] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35670,"D000000","Line(00100)", , , , ,"3239482", , , , , , , , , , , 
"hospc_2013_DATA",35670,"D000000","Line(00200)", , , , ,"26154", , , , , , , , , , , 
"hospc_2013_DATA",35670,"D000000","Line(00300)", , , , ,"124", , , , , , , , , , , 
"hospc_2013_DATA",35670,"D000000","Line(00400)", ,"24520", , , , , , , , , , , , , , 
"hospc_2013_DATA",35670,"D000000","Line(00500)", ,"3037047", , , , , , , , , , , , , , 
"hospc_2013_DATA",35670,"D000000","Line(00600)", , ,"1212", , , , , , , , , , , , , 
"hospc_2013_DATA",35670,"D000000","Line(00700)", , ,"150118", , , , , , , , , , , , , 
"hospc_2013_DATA",35670,"D000000","Line(00800)", ,"9000", , , , , , , , , , , , , , 
"hospc_2013_DATA",35670,"D000000","Line(00900)", ,"1114740", , , , , , , , , , , , , , 
"hospc_2013_DATA",35670,"D000000","Line(01200)", , , ,"422", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
