"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35079","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35079] Report(D000000[0100])", , ,"Entity[35079] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35079,"D000000","Line(00100)", , , , ,"973730", , , , , , , , , , , 
"hospc_2013_DATA",35079,"D000000","Line(00200)", , , , ,"8806", , , , , , , , , , , 
"hospc_2013_DATA",35079,"D000000","Line(00300)", , , , ,"111", , , , , , , , , , , 
"hospc_2013_DATA",35079,"D000000","Line(00400)", ,"8806", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
