"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35952","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35952] Report(A000000[0000])","Entity[35952] Report(A000000[0100])","Entity[35952] Report(A000000[0200])","Entity[35952] Report(A000000[0300])","Entity[35952] Report(A000000[0400])","Entity[35952] Report(A000000[0500])","Entity[35952] Report(A000000[0600])", ,"Entity[35952] Report(A000000[0800])", ,"Entity[35952] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35952,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"22200","22200", ,"22200", ,"22200", , , , , 
"hospc_2013_DATA",35952,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"42222","42222", ,"42222", ,"42222", , , , , 
"hospc_2013_DATA",35952,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","80577","8716","147","42516","156512","288468", ,"288468", ,"288468", , , , , 
"hospc_2013_DATA",35952,"A000000","Line(01600)","1600NURSING CARE","103485","11194","11833","201124", ,"327636", ,"327636", ,"327636", , , , , 
"hospc_2013_DATA",35952,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35952,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","47250","5111","1165", , ,"53526", ,"53526", ,"53526", , , , , 
"hospc_2013_DATA",35952,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","18302","1980","4506", , ,"24788", ,"24788", ,"24788", , , , , 
"hospc_2013_DATA",35952,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35952,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","107018","11576","42447", , ,"161041", ,"161041", ,"161041", , , , , 
"hospc_2013_DATA",35952,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER-CONT HOME CA", , , , , , , , , , , , , , , 
