"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33695","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33695] Report(D000000[0100])", , ,"Entity[33695] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33695,"D000000","Line(00100)", , , , ,"125278", , , , , , , , , , , 
"hospc_2013_DATA",33695,"D000000","Line(00200)", , , , ,"426", , , , , , , , , , , 
"hospc_2013_DATA",33695,"D000000","Line(00300)", , , , ,"294", , , , , , , , , , , 
"hospc_2013_DATA",33695,"D000000","Line(00400)", ,"426", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
