"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33963","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33963] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G000000","Line(00100)", ,"11731474", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G000000","Line(00400)", ,"4741282", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G000000","Line(00900)", ,"132911", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G000000","Line(01100)", ,"16605667", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G000000","Line(01200)", ,"2576453", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G000000","Line(01300)", ,"115298", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G000000","Line(01400)", ,"4800392", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G000000","Line(01500)", ,"11245515", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G000000","Line(01700)", ,"827675", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G000000","Line(01900)", ,"2698368", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G000000","Line(02700)", ,"12662917", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G000000","Line(02800)", ,"7092908", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G000000","Line(03100)", ,"216184", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G000000","Line(03200)", ,"7309092", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G000000","Line(03300)", ,"36577676", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G000000","Line(03400)", ,"404201", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G000000","Line(03500)", ,"2951857", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G000000","Line(04100)", ,"2009399", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G000000","Line(04200)", ,"5365457", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G000000","Line(05000)", ,"5365457", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G000000","Line(05100)", ,"31212219", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G000000","Line(05800)", ,"31212219", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33963","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[33963] Report(G100000[0000])","Entity[33963] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G100000","Line(00100)", ,"23870361", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G100000","Line(00200)", ,"4647534", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G100000","Line(00300)", ,"28517895", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G100000","Line(00400)","INTEREST IN FOUNDATION","2694324", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G100000","Line(01000)", ,"2694324", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G100000","Line(01100)", ,"31212219", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33963","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33963] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G200001","Line(00300)", ,"58675783", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33963","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[33963] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G200002","Line(00100)", , ,"54028249", , , , , , , , , , , , , 
"hospc_2013_DATA",33963,"G200002","Line(01500)", , ,"54028249", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
