"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34241","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34241] Report(S000000[0100])","Entity[34241] Report(S000000[0200])","Entity[34241] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34241,"S000000","Line(00100)", ,"1","05/20/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34241","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34241] Report(S100000[0100])","Entity[34241] Report(S100000[0200])","Entity[34241] Report(S100000[0300])","Entity[34241] Report(S100000[0400])","Entity[34241] Report(S100000[0500])","Entity[34241] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34241,"S100000","Line(00100)", ,"RIVER CITY HOSPICE  LLC","3726 E MULLAN AVENUE","POST FALLS","ID","83854", , , , , , , , , , 
"hospc_2013_DATA",34241,"S100000","Line(00200)", ,"KOOTENAI", , , , , , , , , , , , , , 
"hospc_2013_DATA",34241,"S100000","Line(00300)", ,"01/01/2008", , , , , , , , , , , , , , 
"hospc_2013_DATA",34241,"S100000","Line(00400)", ,"01/01/2008","01/01/2008", , , , , , , , , , , , , 
"hospc_2013_DATA",34241,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34241,"S100000","Line(00600)", ,"131561", , , , , , , , , , , , , , 
"hospc_2013_DATA",34241,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",34241,"S100000","Line(00900)", ,"25793","213","3855", ,"75","26081", , , , , , , , , 
"hospc_2013_DATA",34241,"S100000","Line(01000)", ,"94", ,"94", , ,"94", , , , , , , , , 
"hospc_2013_DATA",34241,"S100000","Line(01200)", ,"25887","213","3949", ,"75","26175", , , , , , , , , 
"hospc_2013_DATA",34241,"S100000","Line(01300)", ,"256","5","34", ,"4","265", , , , , , , , , 
"hospc_2013_DATA",34241,"S100000","Line(01500)", ,"101","43","116", ,"19","99", , , , , , , , , 
"hospc_2013_DATA",34241,"S100000","Line(01600)", ,"238","5","32", ,"4","247", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
